timestamp_iso,N,avg_k_obj,p,px1,rkk_obj,rkk_final,rho_kx_obj,rho_kx_final,frac_mayoria,t_generar_red_s,t_rewire_s,iters_rewire,t_asignar_attrs_s,swaps_attrs,t_mayoria_s,seed
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.26,+0.266535,0.060000,0.001672,0.002051,0,0.014088,37,0.000348,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.34,+0.346098,0.040000,0.001672,0.002051,0,0.014294,47,0.000273,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.43,+0.425660,0.060000,0.001672,0.002051,0,0.012460,44,0.000254,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.51,+0.505223,0.060000,0.001672,0.002051,0,0.030340,96,0.000246,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.60,+0.604676,0.100000,0.001672,0.002051,0,0.136490,443,0.000283,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.00,-0.002984,0.080000,0.001685,0.126622,93,0.001308,2,0.000235,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.09,+0.086524,0.110000,0.001685,0.126622,93,0.003128,10,0.000210,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.17,+0.176032,0.080000,0.001685,0.126622,93,0.003169,11,0.000194,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.26,+0.250622,0.070000,0.001685,0.126622,93,0.005807,25,0.000183,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.34,+0.340130,0.120000,0.001685,0.126622,93,0.009278,35,0.000228,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.43,+0.429638,0.180000,0.001685,0.126622,93,0.033028,80,0.000360,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.51,+0.519146,0.170000,0.001685,0.126622,93,0.058967,149,0.000337,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.60,+0.608654,0.180000,0.001685,0.126622,93,0.027700,86,0.000309,12021974
2025-11-07T12:03:52-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.00,-0.006387,0.030000,0.001748,0.517794,236,0.002289,4,0.000298,12021974
2025-11-07T12:03:52-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.09,+0.078773,0.070000,0.001748,0.517794,236,0.001237,3,0.000228,12021974
2025-11-07T12:03:52-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.17,+0.174577,0.040000,0.001748,0.517794,236,0.005943,23,0.000276,12021974
2025-11-07T12:03:52-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.26,+0.259737,0.140000,0.001748,0.517794,236,0.005092,20,0.000264,12021974
2025-11-07T12:03:52-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.34,+0.344896,0.080000,0.001748,0.517794,236,0.020106,64,0.000419,12021974
2025-11-07T12:03:52-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.43,+0.419411,0.210000,0.001748,0.517794,236,0.021230,76,0.000270,12021974
2025-11-07T12:03:52-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.51,+0.504571,0.150000,0.001748,0.517794,236,0.023645,76,0.000358,12021974
2025-11-07T12:03:52-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.60,+0.600375,0.220000,0.001748,0.517794,236,0.048101,146,0.000369,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.00,-0.002984,0.070000,0.001733,0.220654,151,0.008587,22,0.000315,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.09,+0.086524,0.060000,0.001733,0.220654,151,0.010010,29,0.000307,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.17,+0.176032,0.170000,0.001733,0.220654,151,0.002720,7,0.000269,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.26,+0.250622,0.150000,0.001733,0.220654,151,0.012067,34,0.000286,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.34,+0.340130,0.160000,0.001733,0.220654,151,0.020175,52,0.000279,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.43,+0.429638,0.210000,0.001733,0.220654,151,0.029028,53,0.000218,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.51,+0.519146,0.250000,0.001733,0.220654,151,0.035921,105,0.000285,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.60,+0.593736,0.270000,0.001733,0.220654,151,0.027788,88,0.000296,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.00,+0.007956,0.020000,0.001649,0.165689,93,0.009530,25,0.000369,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.09,+0.087519,0.040000,0.001649,0.165689,93,0.000472,0,0.000318,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.17,+0.167082,0.060000,0.001649,0.165689,93,0.002964,6,0.000279,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.26,+0.266535,0.040000,0.001649,0.165689,93,0.014781,43,0.000319,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.34,+0.346098,0.040000,0.001649,0.165689,93,0.021836,65,0.000298,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.43,+0.425660,0.060000,0.001649,0.165689,93,0.025409,62,0.000282,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.51,+0.505223,0.050000,0.001649,0.165689,93,0.034669,102,0.000327,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.60,+0.604676,0.020000,0.001649,0.165689,93,0.126538,415,0.000247,12021974
2025-11-07T12:03:52-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.00,-0.006387,0.020000,0.001801,0.463534,232,0.000801,0,0.000362,12021974
2025-11-07T12:03:52-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.09,+0.078773,0.040000,0.001801,0.463534,232,0.000564,0,0.000326,12021974
2025-11-07T12:03:52-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.17,+0.174577,0.040000,0.001801,0.463534,232,0.009893,19,0.000666,12021974
2025-11-07T12:03:52-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.26,+0.259737,0.040000,0.001801,0.463534,232,0.015090,51,0.000271,12021974
2025-11-07T12:03:52-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.34,+0.334251,0.060000,0.001801,0.463534,232,0.017665,60,0.000240,12021974
2025-11-07T12:03:52-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.43,+0.419411,0.110000,0.001801,0.463534,232,0.015017,53,0.000358,12021974
2025-11-07T12:03:52-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.51,+0.504571,0.060000,0.001801,0.463534,232,0.014471,44,0.000337,12021974
2025-11-07T12:03:52-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.60,+0.600375,0.110000,0.001801,0.463534,232,0.043900,142,0.000340,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.00,+0.007956,0.030000,0.001626,0.257560,151,0.002971,5,0.000215,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.09,+0.087519,0.020000,0.001626,0.257560,151,0.003301,12,0.000213,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.17,+0.167082,0.070000,0.001626,0.257560,151,0.006714,17,0.000349,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.26,+0.266535,0.070000,0.001626,0.257560,151,0.013286,33,0.000349,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.34,+0.346098,0.080000,0.001626,0.257560,151,0.024129,66,0.000304,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.43,+0.425660,0.140000,0.001626,0.257560,151,0.024853,55,0.000208,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.51,+0.505223,0.120000,0.001626,0.257560,151,0.036386,94,0.000286,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.60,+0.604676,0.190000,0.001626,0.257560,151,0.104795,388,0.000137,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.00,+0.001954,0.000000,0.001843,0.029760,16,0.005729,9,0.000228,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.09,+0.080102,0.010000,0.001843,0.029760,16,0.001693,5,0.000213,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.17,+0.177786,0.010000,0.001843,0.029760,16,0.005918,27,0.000231,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.26,+0.255934,0.020000,0.001843,0.029760,16,0.006530,25,0.000214,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.34,+0.334082,0.000000,0.001843,0.029760,16,0.025481,101,0.000243,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.43,+0.431767,0.010000,0.001843,0.029760,16,0.041481,147,0.000344,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.51,+0.509914,0.010000,0.001843,0.029760,16,0.357944,1233,0.000287,12021974
2025-11-07T12:03:54-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.60,+0.509914,0.010000,0.001843,0.029760,16,2.553640,10000,0.000343,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.00,+0.002839,0.010000,0.001954,0.029791,16,0.004590,14,0.000285,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.09,+0.087998,0.010000,0.001954,0.029791,16,0.008425,34,0.000264,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.17,+0.173158,0.010000,0.001954,0.029791,16,0.005897,15,0.000340,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.26,+0.258317,0.000000,0.001954,0.029791,16,0.021464,42,0.000378,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.34,+0.343477,0.020000,0.001954,0.029791,16,0.034640,63,0.000749,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.43,+0.428637,0.030000,0.001954,0.029791,16,0.022020,56,0.000329,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.51,+0.513796,0.000000,0.001954,0.029791,16,0.048913,116,0.000288,12021974
2025-11-07T12:03:54-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.60,+0.570569,0.030000,0.001954,0.029791,16,2.334605,10000,0.000157,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.00,+0.001954,0.010000,0.001841,0.345992,236,0.000895,1,0.000160,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.09,+0.080102,0.000000,0.001841,0.345992,236,0.001881,8,0.000153,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.17,+0.177786,0.010000,0.001841,0.345992,236,0.004656,23,0.000270,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.26,+0.255934,0.040000,0.001841,0.345992,236,0.007652,27,0.000243,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.34,+0.334082,0.020000,0.001841,0.345992,236,0.032299,94,0.000257,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.43,+0.431767,0.040000,0.001841,0.345992,236,0.024470,99,0.000376,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.51,+0.509914,0.080000,0.001841,0.345992,236,0.388375,1223,0.000493,12021974
2025-11-07T12:03:54-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.60,+0.509914,0.080000,0.001841,0.345992,236,2.514661,10000,0.000161,12021974
2025-11-07T12:03:52-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.00,+0.002839,0.000000,0.001977,0.460651,232,0.004535,6,0.000420,12021974
2025-11-07T12:03:52-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.09,+0.087998,0.000000,0.001977,0.460651,232,0.001496,2,0.000425,12021974
2025-11-07T12:03:52-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.17,+0.173158,0.000000,0.001977,0.460651,232,0.012190,25,0.000407,12021974
2025-11-07T12:03:52-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.26,+0.258317,0.000000,0.001977,0.460651,232,0.007826,26,0.000360,12021974
2025-11-07T12:03:52-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.34,+0.343477,0.000000,0.001977,0.460651,232,0.017464,34,0.000357,12021974
2025-11-07T12:03:52-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.43,+0.428637,0.000000,0.001977,0.460651,232,0.031261,90,0.000387,12021974
2025-11-07T12:03:52-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.51,+0.513796,0.000000,0.001977,0.460651,232,0.028112,93,0.000280,12021974
2025-11-07T12:03:54-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.60,+0.570569,0.000000,0.001977,0.460651,232,2.096072,10000,0.000254,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.00,+0.002839,0.020000,0.001932,0.498839,236,0.003950,12,0.000256,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.09,+0.087998,0.000000,0.001932,0.498839,236,0.008617,33,0.000257,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.17,+0.173158,0.020000,0.001932,0.498839,236,0.002338,8,0.000226,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.26,+0.258317,0.040000,0.001932,0.498839,236,0.039379,103,0.000287,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.34,+0.343477,0.060000,0.001932,0.498839,236,0.012530,36,0.000336,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.43,+0.428637,0.080000,0.001932,0.498839,236,0.042377,131,0.000415,12021974
2025-11-07T12:03:52-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.51,+0.513796,0.100000,0.001932,0.498839,236,0.106678,314,0.000292,12021974
2025-11-07T12:03:54-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.60,+0.570569,0.110000,0.001932,0.498839,236,2.301562,10000,0.000227,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.00,+0.001954,0.000000,0.001859,0.425475,232,0.005856,10,0.000475,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.09,+0.080102,0.000000,0.001859,0.425475,232,0.005544,11,0.000425,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.17,+0.177786,0.000000,0.001859,0.425475,232,0.010064,21,0.000417,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.26,+0.255934,0.000000,0.001859,0.425475,232,0.008021,16,0.000391,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.34,+0.334082,0.000000,0.001859,0.425475,232,0.024542,46,0.000359,12021974
2025-11-07T12:03:51-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.43,+0.431767,0.000000,0.001859,0.425475,232,0.039641,85,0.000755,12021974
2025-11-07T12:03:52-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.51,+0.509914,0.000000,0.001859,0.425475,232,0.324069,899,0.000340,12021974
2025-11-07T12:03:54-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.60,+0.509914,0.000000,0.001859,0.425475,232,2.247429,10000,0.000177,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.00,-0.008214,0.020000,0.001787,0.145159,93,0.006577,17,0.000280,12021974
2025-11-07T12:03:54-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.09,+0.073924,0.010000,0.001787,0.145159,93,2.120132,10000,0.000138,12021974
2025-11-07T12:03:56-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.17,+0.183442,0.040000,0.001787,0.145159,93,1.717176,10000,0.000159,12021974
2025-11-07T12:03:56-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.26,+0.265580,0.000000,0.001787,0.145159,93,0.002006,9,0.000168,12021974
2025-11-07T12:03:56-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.34,+0.347718,0.000000,0.001787,0.145159,93,0.006691,28,0.000138,12021974
2025-11-07T12:03:56-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.43,+0.429856,0.000000,0.001787,0.145159,93,0.023463,101,0.000193,12021974
2025-11-07T12:03:57-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.51,+0.484615,0.000000,0.001787,0.145159,93,1.775169,10000,0.000122,12021974
2025-11-07T12:03:59-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.60,+0.484615,0.000000,0.001787,0.145159,93,1.761549,10000,0.000140,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.00,-0.008214,0.000000,0.001680,0.236327,151,0.005655,13,0.000302,12021974
2025-11-07T12:03:54-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.09,+0.073924,0.010000,0.001680,0.236327,151,2.399671,10000,0.000174,12021974
2025-11-07T12:03:56-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.17,+0.183442,0.050000,0.001680,0.236327,151,1.778845,10000,0.000124,12021974
2025-11-07T12:03:56-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.26,+0.265580,0.040000,0.001680,0.236327,151,0.001118,6,0.000118,12021974
2025-11-07T12:03:56-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.34,+0.347718,0.070000,0.001680,0.236327,151,0.006837,49,0.000118,12021974
2025-11-07T12:03:56-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.43,+0.429856,0.100000,0.001680,0.236327,151,0.021222,143,0.000124,12021974
2025-11-07T12:03:58-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.51,+0.484615,0.150000,0.001680,0.236327,151,1.787458,10000,0.000126,12021974
2025-11-07T12:03:59-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.60,+0.484615,0.150000,0.001680,0.236327,151,1.602219,10000,0.000134,12021974
2025-11-07T12:03:52-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.00,-0.008214,0.010000,0.001979,0.002474,0,0.007378,17,0.000316,12021974
2025-11-07T12:03:54-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.09,+0.073924,0.010000,0.001979,0.002474,0,2.456589,10000,0.000135,12021974
2025-11-07T12:03:56-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.17,+0.183442,0.020000,0.001979,0.002474,0,1.911298,10000,0.000214,12021974
2025-11-07T12:03:56-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.26,+0.265580,0.040000,0.001979,0.002474,0,0.005488,36,0.000119,12021974
2025-11-07T12:03:56-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.34,+0.347718,0.010000,0.001979,0.002474,0,0.006459,45,0.000123,12021974
2025-11-07T12:03:56-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.43,+0.429856,0.060000,0.001979,0.002474,0,0.010323,74,0.000121,12021974
2025-11-07T12:03:58-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.51,+0.484615,0.050000,0.001979,0.002474,0,1.779911,10000,0.000132,12021974
2025-11-07T12:03:59-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.60,+0.484615,0.050000,0.001979,0.002474,0,1.679770,10000,0.000125,12021974
