timestamp_iso,N,avg_k_obj,p,px1,rkk_obj,rkk_final,rho_kx_obj,rho_kx_final,frac_mayoria,t_generar_red_s,t_rewire_s,iters_rewire,t_asignar_attrs_s,swaps_attrs,t_mayoria_s,seed
2025-11-07T12:11:46-03:00,1000,5.20,0.005205,0.05,+0.00,-0.001077,0.80,+0.514960,0.010000,0.068708,0.011739,0,3.838006,10000,0.004923,12021974
2025-11-07T12:11:34-03:00,1000,2.50,0.002503,0.05,+0.00,+0.014399,0.00,-0.001742,0.016000,0.071386,0.533355,34,0.002076,0,0.006787,12021974
2025-11-07T12:11:34-03:00,1000,2.50,0.002503,0.05,+0.00,+0.014399,0.11,+0.105654,0.016000,0.071386,0.533355,34,0.029634,35,0.008269,12021974
2025-11-07T12:11:34-03:00,1000,2.50,0.002503,0.05,+0.00,+0.014399,0.23,+0.218855,0.020000,0.071386,0.533355,34,0.131685,186,0.002960,12021974
2025-11-07T12:11:34-03:00,1000,2.50,0.002503,0.05,+0.00,+0.014399,0.34,+0.334959,0.031000,0.071386,0.533355,34,0.208239,491,0.002481,12021974
2025-11-07T12:11:35-03:00,1000,2.50,0.002503,0.05,+0.00,+0.014399,0.46,+0.451063,0.040000,0.071386,0.533355,34,0.372771,1104,0.002164,12021974
2025-11-07T12:11:39-03:00,1000,2.50,0.002503,0.05,+0.00,+0.014399,0.57,+0.532335,0.034000,0.071386,0.533355,34,4.580542,10000,0.004415,12021974
2025-11-07T12:11:43-03:00,1000,2.50,0.002503,0.05,+0.00,+0.014399,0.69,+0.526530,0.035000,0.071386,0.533355,34,4.158440,10000,0.002383,12021974
2025-11-07T12:11:47-03:00,1000,2.50,0.002503,0.05,+0.00,+0.014399,0.80,+0.532335,0.037000,0.071386,0.533355,34,3.666731,10000,0.002881,12021974
2025-11-07T12:11:46-03:00,1000,2.50,0.002503,0.20,+0.00,+0.014399,0.00,+0.004112,0.075000,0.060838,0.541367,34,0.000780,0,0.002628,12021974
2025-11-07T12:11:46-03:00,1000,2.50,0.002503,0.20,+0.00,+0.014399,0.11,+0.105329,0.088000,0.060838,0.541367,34,0.037333,88,0.003630,12021974
2025-11-07T12:11:47-03:00,1000,2.50,0.002503,0.20,+0.00,+0.014399,0.23,+0.219198,0.118000,0.060838,0.541367,34,0.089332,217,0.002847,12021974
2025-11-07T12:11:47-03:00,1000,2.50,0.002503,0.20,+0.00,+0.014399,0.34,+0.337811,0.137000,0.060838,0.541367,34,0.146473,413,0.002833,12021974
2025-11-07T12:11:47-03:00,1000,2.50,0.002503,0.20,+0.00,+0.014399,0.46,+0.448517,0.177000,0.060838,0.541367,34,0.263755,741,0.002976,12021974
2025-11-07T12:11:47-03:00,1000,2.50,0.002503,0.20,+0.00,+0.014399,0.57,+0.562386,0.197000,0.060838,0.541367,34,0.448922,1090,0.003698,12021974
2025-11-07T12:11:48-03:00,1000,2.50,0.002503,0.20,+0.00,+0.014399,0.69,+0.676255,0.210000,0.060838,0.541367,34,1.022644,2785,0.003589,12021974
2025-11-07T12:11:53-03:00,1000,2.50,0.002503,0.20,+0.00,+0.014399,0.80,+0.722119,0.242000,0.060838,0.541367,34,4.193114,10000,0.003170,12021974
2025-11-07T12:11:53-03:00,1000,2.50,0.002503,0.05,+0.50,+0.485304,0.00,+0.009869,0.009000,0.065413,19.666976,1090,0.001826,3,0.001892,12021974
2025-11-07T12:11:53-03:00,1000,2.50,0.002503,0.05,+0.50,+0.485304,0.11,+0.108557,0.012000,0.065413,19.666976,1090,0.035395,82,0.003773,12021974
2025-11-07T12:11:53-03:00,1000,2.50,0.002503,0.05,+0.50,+0.485304,0.23,+0.218855,0.013000,0.065413,19.666976,1090,0.063452,139,0.003635,12021974
2025-11-07T12:11:53-03:00,1000,2.50,0.002503,0.05,+0.50,+0.485304,0.34,+0.334959,0.016000,0.065413,19.666976,1090,0.178204,361,0.003007,12021974
2025-11-07T12:11:54-03:00,1000,2.50,0.002503,0.05,+0.50,+0.485304,0.46,+0.451063,0.012000,0.065413,19.666976,1090,0.506278,1209,0.003932,12021974
2025-11-07T12:11:58-03:00,1000,2.50,0.002503,0.05,+0.50,+0.485304,0.57,+0.529433,0.022000,0.065413,19.666976,1090,4.501848,10000,0.003944,12021974
2025-11-07T12:12:02-03:00,1000,2.50,0.002503,0.05,+0.50,+0.485304,0.69,+0.532335,0.018000,0.065413,19.666976,1090,4.097132,10000,0.003227,12021974
2025-11-07T12:12:07-03:00,1000,2.50,0.002503,0.05,+0.50,+0.485304,0.80,+0.529433,0.019000,0.065413,19.666976,1090,4.458790,10000,0.003969,12021974
2025-11-07T12:12:00-03:00,1000,2.50,0.002503,0.10,+0.50,+0.485304,0.00,+0.008013,0.025000,0.102988,20.419459,1090,0.002366,3,0.003419,12021974
2025-11-07T12:12:00-03:00,1000,2.50,0.002503,0.10,+0.50,+0.485304,0.11,+0.107121,0.032000,0.102988,20.419459,1090,0.040667,90,0.003621,12021974
2025-11-07T12:12:00-03:00,1000,2.50,0.002503,0.10,+0.50,+0.485304,0.23,+0.220990,0.047000,0.102988,20.419459,1090,0.091025,212,0.003316,12021974
2025-11-07T12:12:01-03:00,1000,2.50,0.002503,0.10,+0.50,+0.485304,0.34,+0.334859,0.028000,0.102988,20.419459,1090,0.129552,317,0.003258,12021974
2025-11-07T12:12:01-03:00,1000,2.50,0.002503,0.10,+0.50,+0.485304,0.46,+0.448728,0.050000,0.102988,20.419459,1090,0.296948,747,0.003724,12021974
2025-11-07T12:12:02-03:00,1000,2.50,0.002503,0.10,+0.50,+0.485304,0.57,+0.562597,0.060000,0.102988,20.419459,1090,0.792613,1828,0.003665,12021974
2025-11-07T12:12:06-03:00,1000,2.50,0.002503,0.10,+0.50,+0.485304,0.69,+0.642727,0.064000,0.102988,20.419459,1090,4.418530,10000,0.003500,12021974
2025-11-07T12:12:10-03:00,1000,2.50,0.002503,0.10,+0.50,+0.485304,0.80,+0.638510,0.059000,0.102988,20.419459,1090,3.989663,10000,0.002358,12021974
2025-11-07T12:12:00-03:00,1000,2.50,0.002503,0.10,-0.50,-0.485264,0.00,+0.005904,0.034000,0.065051,26.986454,1432,0.004087,6,0.003455,12021974
2025-11-07T12:12:00-03:00,1000,2.50,0.002503,0.10,-0.50,-0.485264,0.11,+0.107121,0.048000,0.065051,26.986454,1432,0.027449,54,0.003721,12021974
2025-11-07T12:12:01-03:00,1000,2.50,0.002503,0.10,-0.50,-0.485264,0.23,+0.218881,0.068000,0.065051,26.986454,1432,0.098633,203,0.004157,12021974
2025-11-07T12:12:01-03:00,1000,2.50,0.002503,0.10,-0.50,-0.485264,0.34,+0.334859,0.100000,0.065051,26.986454,1432,0.180330,372,0.003930,12021974
2025-11-07T12:12:01-03:00,1000,2.50,0.002503,0.10,-0.50,-0.485264,0.46,+0.448728,0.113000,0.065051,26.986454,1432,0.377310,815,0.003732,12021974
2025-11-07T12:12:02-03:00,1000,2.50,0.002503,0.10,-0.50,-0.485264,0.57,+0.564706,0.157000,0.065051,26.986454,1432,0.851792,1810,0.003564,12021974
2025-11-07T12:12:06-03:00,1000,2.50,0.002503,0.10,-0.50,-0.485264,0.69,+0.638510,0.178000,0.065051,26.986454,1432,4.419926,10000,0.003606,12021974
2025-11-07T12:12:10-03:00,1000,2.50,0.002503,0.10,-0.50,-0.485264,0.80,+0.642727,0.180000,0.065051,26.986454,1432,3.973938,10000,0.003769,12021974
2025-11-07T12:12:07-03:00,1000,2.50,0.002503,0.20,+0.50,+0.485304,0.00,+0.008856,0.073000,0.075914,19.965861,1090,0.003623,9,0.001922,12021974
2025-11-07T12:12:07-03:00,1000,2.50,0.002503,0.20,+0.50,+0.485304,0.11,+0.105329,0.091000,0.075914,19.965861,1090,0.057698,119,0.003781,12021974
2025-11-07T12:12:07-03:00,1000,2.50,0.002503,0.20,+0.50,+0.485304,0.23,+0.219198,0.099000,0.075914,19.965861,1090,0.124474,255,0.003649,12021974
2025-11-07T12:12:07-03:00,1000,2.50,0.002503,0.20,+0.50,+0.485304,0.34,+0.336230,0.107000,0.075914,19.965861,1090,0.165077,386,0.003241,12021974
2025-11-07T12:12:08-03:00,1000,2.50,0.002503,0.20,+0.50,+0.485304,0.46,+0.448517,0.133000,0.075914,19.965861,1090,0.244585,650,0.001877,12021974
2025-11-07T12:12:08-03:00,1000,2.50,0.002503,0.20,+0.50,+0.485304,0.57,+0.563968,0.152000,0.075914,19.965861,1090,0.411862,1185,0.003586,12021974
2025-11-07T12:12:09-03:00,1000,2.50,0.002503,0.20,+0.50,+0.485304,0.69,+0.677837,0.185000,0.075914,19.965861,1090,1.074058,2552,0.003986,12021974
2025-11-07T12:12:13-03:00,1000,2.50,0.002503,0.20,+0.50,+0.485304,0.80,+0.733190,0.189000,0.075914,19.965861,1090,3.819677,10000,0.001906,12021974
2025-11-07T12:12:00-03:00,1000,2.50,0.002503,0.05,-0.50,-0.485264,0.00,-0.001742,0.010000,0.428514,26.636169,1432,0.001353,0,0.003974,12021974
2025-11-07T12:12:00-03:00,1000,2.50,0.002503,0.05,-0.50,-0.485264,0.11,+0.105654,0.014000,0.428514,26.636169,1432,0.036610,81,0.003569,12021974
2025-11-07T12:12:00-03:00,1000,2.50,0.002503,0.05,-0.50,-0.485264,0.23,+0.218855,0.030000,0.428514,26.636169,1432,0.046113,102,0.003927,12021974
2025-11-07T12:12:00-03:00,1000,2.50,0.002503,0.05,-0.50,-0.485264,0.34,+0.337862,0.048000,0.428514,26.636169,1432,0.165137,360,0.003579,12021974
2025-11-07T12:12:01-03:00,1000,2.50,0.002503,0.05,-0.50,-0.485264,0.46,+0.448160,0.079000,0.428514,26.636169,1432,0.642563,1306,0.003672,12021974
2025-11-07T12:12:05-03:00,1000,2.50,0.002503,0.05,-0.50,-0.485264,0.57,+0.532335,0.099000,0.428514,26.636169,1432,4.466368,10000,0.003839,12021974
2025-11-07T12:12:10-03:00,1000,2.50,0.002503,0.05,-0.50,-0.485264,0.69,+0.529433,0.093000,0.428514,26.636169,1432,4.312025,10000,0.003267,12021974
2025-11-07T12:12:13-03:00,1000,2.50,0.002503,0.05,-0.50,-0.485264,0.80,+0.526530,0.098000,0.428514,26.636169,1432,3.588359,10000,0.001748,12021974
2025-11-07T12:12:11-03:00,1000,2.50,0.002503,0.20,-0.50,-0.485264,0.00,-0.008540,0.078000,0.061697,27.009752,1432,0.019090,39,0.003828,12021974
2025-11-07T12:12:11-03:00,1000,2.50,0.002503,0.20,-0.50,-0.485264,0.11,+0.105329,0.096000,0.061697,27.009752,1432,0.052525,122,0.003695,12021974
2025-11-07T12:12:12-03:00,1000,2.50,0.002503,0.20,-0.50,-0.485264,0.23,+0.222361,0.161000,0.061697,27.009752,1432,0.097405,231,0.003233,12021974
2025-11-07T12:12:12-03:00,1000,2.50,0.002503,0.20,-0.50,-0.485264,0.34,+0.334648,0.177000,0.061697,27.009752,1432,0.112853,353,0.002012,12021974
2025-11-07T12:12:12-03:00,1000,2.50,0.002503,0.20,-0.50,-0.485264,0.46,+0.450099,0.206000,0.061697,27.009752,1432,0.243589,649,0.001811,12021974
2025-11-07T12:12:12-03:00,1000,2.50,0.002503,0.20,-0.50,-0.485264,0.57,+0.563968,0.258000,0.061697,27.009752,1432,0.489289,1333,0.003694,12021974
2025-11-07T12:12:13-03:00,1000,2.50,0.002503,0.20,-0.50,-0.485264,0.69,+0.679418,0.314000,0.061697,27.009752,1432,0.931477,2390,0.003361,12021974
2025-11-07T12:12:17-03:00,1000,2.50,0.002503,0.20,-0.50,-0.485264,0.80,+0.731608,0.336000,0.061697,27.009752,1432,3.359434,10000,0.001843,12021974
2025-11-07T12:12:17-03:00,1000,2.50,0.002503,0.05,+0.70,+0.685300,0.00,-0.001742,0.008000,0.066686,43.198582,2255,0.006449,12,0.002944,12021974
2025-11-07T12:12:17-03:00,1000,2.50,0.002503,0.05,+0.70,+0.685300,0.11,+0.117265,0.010000,0.066686,43.198582,2255,0.015623,60,0.001770,12021974
2025-11-07T12:12:17-03:00,1000,2.50,0.002503,0.05,+0.70,+0.685300,0.23,+0.218855,0.009000,0.066686,43.198582,2255,0.039990,129,0.001902,12021974
2025-11-07T12:12:17-03:00,1000,2.50,0.002503,0.05,+0.70,+0.685300,0.34,+0.337862,0.009000,0.066686,43.198582,2255,0.148475,489,0.001973,12021974
2025-11-07T12:12:17-03:00,1000,2.50,0.002503,0.05,+0.70,+0.685300,0.46,+0.448160,0.016000,0.066686,43.198582,2255,0.420178,1185,0.003243,12021974
2025-11-07T12:12:21-03:00,1000,2.50,0.002503,0.05,+0.70,+0.685300,0.57,+0.529433,0.030000,0.066686,43.198582,2255,3.263108,10000,0.003442,12021974
2025-11-07T12:12:24-03:00,1000,2.50,0.002503,0.05,+0.70,+0.685300,0.69,+0.526530,0.030000,0.066686,43.198582,2255,3.147296,10000,0.001679,12021974
2025-11-07T12:12:27-03:00,1000,2.50,0.002503,0.05,+0.70,+0.685300,0.80,+0.532335,0.028000,0.066686,43.198582,2255,3.270965,10000,0.003385,12021974
2025-11-07T12:12:23-03:00,1000,2.50,0.002503,0.10,+0.70,+0.685300,0.00,+0.008013,0.033000,0.075101,40.290895,2255,0.001082,0,0.003184,12021974
2025-11-07T12:12:23-03:00,1000,2.50,0.002503,0.10,+0.70,+0.685300,0.11,+0.109230,0.031000,0.075101,40.290895,2255,0.032602,71,0.003412,12021974
2025-11-07T12:12:24-03:00,1000,2.50,0.002503,0.10,+0.70,+0.685300,0.23,+0.218881,0.036000,0.075101,40.290895,2255,0.090943,217,0.003340,12021974
2025-11-07T12:12:24-03:00,1000,2.50,0.002503,0.10,+0.70,+0.685300,0.34,+0.336968,0.030000,0.075101,40.290895,2255,0.121113,286,0.003380,12021974
2025-11-07T12:12:24-03:00,1000,2.50,0.002503,0.10,+0.70,+0.685300,0.46,+0.452945,0.050000,0.075101,40.290895,2255,0.159648,522,0.003439,12021974
2025-11-07T12:12:24-03:00,1000,2.50,0.002503,0.10,+0.70,+0.685300,0.57,+0.562597,0.059000,0.075101,40.290895,2255,0.599672,1954,0.002172,12021974
2025-11-07T12:12:28-03:00,1000,2.50,0.002503,0.10,+0.70,+0.685300,0.69,+0.644836,0.085000,0.075101,40.290895,2255,3.309382,10000,0.003135,12021974
2025-11-07T12:12:31-03:00,1000,2.50,0.002503,0.10,+0.70,+0.685300,0.80,+0.640618,0.084000,0.075101,40.290895,2255,3.201341,10000,0.003652,12021974
2025-11-07T12:12:27-03:00,1000,5.20,0.005205,0.20,+0.50,+0.485794,0.00,+0.007550,0.050000,0.074282,53.732980,2433,0.012728,26,0.003821,12021974
2025-11-07T12:12:27-03:00,1000,5.20,0.005205,0.20,+0.50,+0.485794,0.11,+0.106370,0.042000,0.074282,53.732980,2433,0.041544,95,0.004370,12021974
2025-11-07T12:12:27-03:00,1000,5.20,0.005205,0.20,+0.50,+0.485794,0.23,+0.224066,0.064000,0.074282,53.732980,2433,0.085931,206,0.004183,12021974
2025-11-07T12:12:27-03:00,1000,5.20,0.005205,0.20,+0.50,+0.485794,0.34,+0.332879,0.066000,0.074282,53.732980,2433,0.131710,391,0.004124,12021974
2025-11-07T12:12:27-03:00,1000,5.20,0.005205,0.20,+0.50,+0.485794,0.46,+0.447244,0.090000,0.074282,53.732980,2433,0.208184,599,0.002496,12021974
2025-11-07T12:12:27-03:00,1000,5.20,0.005205,0.20,+0.50,+0.485794,0.57,+0.561608,0.115000,0.074282,53.732980,2433,0.300500,1148,0.002116,12021974
2025-11-07T12:12:28-03:00,1000,5.20,0.005205,0.20,+0.50,+0.485794,0.69,+0.675973,0.149000,0.074282,53.732980,2433,0.800565,2498,0.002485,12021974
2025-11-07T12:12:31-03:00,1000,5.20,0.005205,0.20,+0.50,+0.485794,0.80,+0.730379,0.164000,0.074282,53.732980,2433,3.133385,10000,0.002616,12021974
2025-11-07T12:12:27-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.00,-0.006810,0.007000,0.075136,54.335871,2433,0.001013,0,0.002252,12021974
2025-11-07T12:12:27-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.11,+0.107185,0.008000,0.075136,54.335871,2433,0.020105,72,0.004222,12021974
2025-11-07T12:12:27-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.23,+0.219699,0.007000,0.075136,54.335871,2433,0.052156,157,0.004417,12021974
2025-11-07T12:12:27-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.34,+0.333693,0.015000,0.075136,54.335871,2433,0.157462,378,0.003862,12021974
2025-11-07T12:12:27-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.46,+0.447688,0.020000,0.075136,54.335871,2433,0.210227,683,0.002441,12021974
2025-11-07T12:12:28-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.57,+0.561682,0.026000,0.075136,54.335871,2433,0.644927,1855,0.004017,12021974
2025-11-07T12:12:31-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.69,+0.631263,0.034000,0.075136,54.335871,2433,3.107465,10000,0.003986,12021974
2025-11-07T12:12:34-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.80,+0.626822,0.034000,0.075136,54.335871,2433,2.845194,10000,0.003593,12021974
2025-11-07T12:12:31-03:00,1000,2.50,0.002503,0.20,+0.70,+0.685300,0.00,+0.008856,0.091000,0.069566,38.197439,2255,0.005660,20,0.001890,12021974
2025-11-07T12:12:31-03:00,1000,2.50,0.002503,0.20,+0.70,+0.685300,0.11,+0.105329,0.096000,0.069566,38.197439,2255,0.027827,86,0.002836,12021974
2025-11-07T12:12:31-03:00,1000,2.50,0.002503,0.20,+0.70,+0.685300,0.23,+0.220779,0.094000,0.069566,38.197439,2255,0.076567,194,0.003499,12021974
2025-11-07T12:12:31-03:00,1000,2.50,0.002503,0.20,+0.70,+0.685300,0.34,+0.333067,0.114000,0.069566,38.197439,2255,0.136957,420,0.001672,12021974
2025-11-07T12:12:31-03:00,1000,2.50,0.002503,0.20,+0.70,+0.685300,0.46,+0.451680,0.140000,0.069566,38.197439,2255,0.218499,711,0.002407,12021974
2025-11-07T12:12:32-03:00,1000,2.50,0.002503,0.20,+0.70,+0.685300,0.57,+0.562386,0.155000,0.069566,38.197439,2255,0.312240,1121,0.003171,12021974
2025-11-07T12:12:32-03:00,1000,2.50,0.002503,0.20,+0.70,+0.685300,0.69,+0.676255,0.179000,0.069566,38.197439,2255,0.592675,2420,0.001771,12021974
2025-11-07T12:12:35-03:00,1000,2.50,0.002503,0.20,+0.70,+0.685300,0.80,+0.728445,0.193000,0.069566,38.197439,2255,2.554460,10000,0.001786,12021974
2025-11-07T12:12:26-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.00,+0.007540,0.002000,0.083892,54.108094,2433,0.001600,2,0.002445,12021974
2025-11-07T12:12:26-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.11,+0.107394,0.001000,0.083892,54.108094,2433,0.012384,48,0.003623,12021974
2025-11-07T12:12:26-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.23,+0.221512,0.003000,0.083892,54.108094,2433,0.040260,136,0.003917,12021974
2025-11-07T12:12:27-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.34,+0.333593,0.002000,0.083892,54.108094,2433,0.103742,441,0.002379,12021974
2025-11-07T12:12:27-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.46,+0.447711,0.003000,0.083892,54.108094,2433,0.316287,1021,0.004014,12021974
2025-11-07T12:12:30-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.57,+0.516997,0.006000,0.083892,54.108094,2433,2.931755,10000,0.002342,12021974
2025-11-07T12:12:32-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.69,+0.514960,0.008000,0.083892,54.108094,2433,2.657238,10000,0.005092,12021974
2025-11-07T12:12:35-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.80,+0.512922,0.009000,0.083892,54.108094,2433,2.786518,10000,0.003737,12021974
2025-11-07T12:12:32-03:00,1000,5.20,0.005205,0.20,-0.50,-0.485054,0.00,-0.009105,0.041000,0.074561,59.287218,2716,0.000895,0,0.002613,12021974
2025-11-07T12:12:32-03:00,1000,5.20,0.005205,0.20,-0.50,-0.485054,0.11,+0.108591,0.063000,0.074561,59.287218,2716,0.014296,51,0.004055,12021974
2025-11-07T12:12:32-03:00,1000,5.20,0.005205,0.20,-0.50,-0.485054,0.23,+0.220735,0.097000,0.074561,59.287218,2716,0.087853,217,0.003948,12021974
2025-11-07T12:12:32-03:00,1000,5.20,0.005205,0.20,-0.50,-0.485054,0.34,+0.341762,0.130000,0.074561,59.287218,2716,0.104476,314,0.003993,12021974
2025-11-07T12:12:32-03:00,1000,5.20,0.005205,0.20,-0.50,-0.485054,0.46,+0.448354,0.177000,0.074561,59.287218,2716,0.169734,630,0.002277,12021974
2025-11-07T12:12:33-03:00,1000,5.20,0.005205,0.20,-0.50,-0.485054,0.57,+0.563829,0.216000,0.074561,59.287218,2716,0.302910,1148,0.002117,12021974
2025-11-07T12:12:34-03:00,1000,5.20,0.005205,0.20,-0.50,-0.485054,0.69,+0.675973,0.249000,0.074561,59.287218,2716,0.733347,2842,0.003862,12021974
2025-11-07T12:12:36-03:00,1000,5.20,0.005205,0.20,-0.50,-0.485054,0.80,+0.730379,0.276000,0.074561,59.287218,2716,2.644756,10000,0.002410,12021974
2025-11-07T12:12:32-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.00,+0.006514,0.010000,0.061796,59.450157,2716,0.001310,0,0.003921,12021974
2025-11-07T12:12:32-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.11,+0.107185,0.019000,0.061796,59.450157,2716,0.029314,68,0.004066,12021974
2025-11-07T12:12:32-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.23,+0.221179,0.026000,0.061796,59.450157,2716,0.092042,237,0.002354,12021974
2025-11-07T12:12:32-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.34,+0.333693,0.044000,0.061796,59.450157,2716,0.115189,357,0.004009,12021974
