timestamp_iso,N,avg_k_obj,p,px1,rkk_obj,rkk_final,rho_kx_obj,rho_kx_final,frac_mayoria,t_generar_red_s,t_rewire_s,iters_rewire,t_asignar_attrs_s,swaps_attrs,t_mayoria_s,seed
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.20,+0.00,+0.005238,0.30,+0.295376,0.170000,0.004306,0.005369,0,0.042451,35,0.000799,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.20,+0.00,+0.005238,0.40,+0.399802,0.170000,0.004306,0.005369,0,0.041825,42,0.000779,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.20,+0.00,+0.005238,0.50,+0.504228,0.200000,0.004306,0.005369,0,0.084268,73,0.000737,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.20,+0.00,+0.005238,0.60,+0.593736,0.210000,0.004306,0.005369,0,0.108407,135,0.000624,12021974
2025-11-07T10:24:45-03:00,100,5.20,0.052525,0.20,+0.50,+0.495432,0.00,-0.006387,0.020000,0.004593,0.881001,245,0.001056,0,0.000609,12021974
2025-11-07T10:24:45-03:00,100,5.20,0.052525,0.20,+0.50,+0.495432,0.10,+0.100063,0.040000,0.004593,0.881001,245,0.051909,83,0.000565,12021974
2025-11-07T10:24:45-03:00,100,5.20,0.052525,0.20,+0.50,+0.495432,0.20,+0.206512,0.050000,0.004593,0.881001,245,0.009485,17,0.000590,12021974
2025-11-07T10:24:45-03:00,100,5.20,0.052525,0.20,+0.50,+0.495432,0.30,+0.302317,0.020000,0.004593,0.881001,245,0.022812,42,0.000666,12021974
2025-11-07T10:24:45-03:00,100,5.20,0.052525,0.20,+0.50,+0.495432,0.40,+0.408766,0.080000,0.004593,0.881001,245,0.027413,48,0.000590,12021974
2025-11-07T10:24:45-03:00,100,5.20,0.052525,0.20,+0.50,+0.495432,0.50,+0.493926,0.090000,0.004593,0.881001,245,0.045012,85,0.000665,12021974
2025-11-07T10:24:45-03:00,100,5.20,0.052525,0.20,+0.50,+0.495432,0.60,+0.600375,0.110000,0.004593,0.881001,245,0.074368,142,0.000586,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.00,+0.007956,0.070000,0.004150,0.005000,0,0.008308,6,0.000781,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.10,+0.107410,0.040000,0.004150,0.005000,0,0.018934,16,0.000782,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.20,+0.206863,0.050000,0.004150,0.005000,0,0.005664,4,0.000683,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.30,+0.306316,0.090000,0.004150,0.005000,0,0.066596,64,0.000613,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.40,+0.405770,0.070000,0.004150,0.005000,0,0.021913,36,0.000483,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.50,+0.505223,0.110000,0.004150,0.005000,0,0.072438,114,0.000456,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.60,+0.604676,0.100000,0.004150,0.005000,0,0.394876,443,0.000815,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.20,+0.50,+0.507929,0.00,-0.002984,0.090000,0.004252,0.386035,99,0.002433,2,0.000486,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.20,+0.50,+0.507929,0.10,+0.101442,0.090000,0.004252,0.386035,99,0.005427,8,0.000448,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.20,+0.50,+0.507929,0.20,+0.205868,0.110000,0.004252,0.386035,99,0.002531,4,0.000430,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.20,+0.50,+0.507929,0.30,+0.295376,0.090000,0.004252,0.386035,99,0.017122,33,0.000429,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.20,+0.50,+0.507929,0.40,+0.399802,0.140000,0.004252,0.386035,99,0.024432,62,0.000467,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.20,+0.50,+0.507929,0.50,+0.504228,0.130000,0.004252,0.386035,99,0.034258,74,0.000298,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.20,+0.50,+0.507929,0.60,+0.608654,0.180000,0.004252,0.386035,99,0.059463,86,0.000942,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.00,-0.002984,0.070000,0.004309,0.591239,151,0.014233,22,0.000484,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.10,+0.101442,0.080000,0.004309,0.591239,151,0.005533,9,0.000469,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.20,+0.190950,0.150000,0.004309,0.591239,151,0.017088,27,0.000426,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.30,+0.295376,0.150000,0.004309,0.591239,151,0.026704,44,0.000806,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.40,+0.399802,0.170000,0.004309,0.591239,151,0.033542,72,0.000294,12021974
2025-11-07T10:24:46-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.50,+0.504228,0.240000,0.004309,0.591239,151,0.046183,99,0.000500,12021974
2025-11-07T10:24:46-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.60,+0.593736,0.270000,0.004309,0.591239,151,0.044323,88,0.000497,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.10,+0.50,+0.507929,0.00,+0.007956,0.030000,0.004190,0.458612,99,0.017935,25,0.000775,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.10,+0.50,+0.507929,0.10,+0.107410,0.060000,0.004190,0.458612,99,0.006952,6,0.000926,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.10,+0.50,+0.507929,0.20,+0.206863,0.070000,0.004190,0.458612,99,0.038223,31,0.000749,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.10,+0.50,+0.507929,0.30,+0.306316,0.040000,0.004190,0.458612,99,0.021382,35,0.000488,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.10,+0.50,+0.507929,0.40,+0.405770,0.050000,0.004190,0.458612,99,0.055881,61,0.000801,12021974
2025-11-07T10:24:46-03:00,100,2.50,0.025253,0.10,+0.50,+0.507929,0.50,+0.505223,0.030000,0.004190,0.458612,99,0.130598,205,0.000296,12021974
2025-11-07T10:24:46-03:00,100,2.50,0.025253,0.10,+0.50,+0.507929,0.60,+0.604676,0.020000,0.004190,0.458612,99,0.220613,415,0.000296,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.00,+0.007956,0.030000,0.004067,0.669296,151,0.002870,5,0.000286,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.10,+0.107410,0.040000,0.004067,0.669296,151,0.000805,1,0.000249,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.20,+0.206863,0.080000,0.004067,0.669296,151,0.018984,42,0.000700,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.30,+0.306316,0.060000,0.004067,0.669296,151,0.035788,40,0.000733,12021974
2025-11-07T10:24:46-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.40,+0.405770,0.110000,0.004067,0.669296,151,0.129352,192,0.000466,12021974
2025-11-07T10:24:46-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.50,+0.505223,0.080000,0.004067,0.669296,151,0.067785,112,0.000286,12021974
2025-11-07T10:24:46-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.60,+0.604676,0.190000,0.004067,0.669296,151,0.162731,388,0.000315,12021974
2025-11-07T10:24:42-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.00,+0.001954,0.000000,0.002729,0.048840,16,0.006689,9,0.000485,12021974
2025-11-07T10:24:42-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.10,+0.099638,0.010000,0.002729,0.048840,16,0.008511,18,0.000344,12021974
2025-11-07T10:24:42-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.20,+0.197323,0.000000,0.002729,0.048840,16,0.010835,18,0.000578,12021974
2025-11-07T10:24:42-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.30,+0.295008,0.000000,0.002729,0.048840,16,0.008534,14,0.000421,12021974
2025-11-07T10:24:42-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.40,+0.392693,0.020000,0.002729,0.048840,16,0.076988,149,0.000328,12021974
2025-11-07T10:24:42-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.50,+0.509914,0.010000,0.002729,0.048840,16,0.136131,301,0.000389,12021974
2025-11-07T10:24:48-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.60,+0.509914,0.010000,0.002729,0.048840,16,5.142681,10000,0.000345,12021974
2025-11-07T10:24:42-03:00,100,5.20,0.052525,0.05,-0.50,-0.497936,0.00,+0.001954,0.010000,0.003253,0.671452,240,0.002050,1,0.000572,12021974
2025-11-07T10:24:42-03:00,100,5.20,0.052525,0.05,-0.50,-0.497936,0.10,+0.099638,0.000000,0.003253,0.671452,240,0.008085,11,0.000538,12021974
2025-11-07T10:24:42-03:00,100,5.20,0.052525,0.05,-0.50,-0.497936,0.20,+0.197323,0.000000,0.003253,0.671452,240,0.016273,21,0.000749,12021974
2025-11-07T10:24:42-03:00,100,5.20,0.052525,0.05,-0.50,-0.497936,0.30,+0.295008,0.010000,0.003253,0.671452,240,0.019592,23,0.000677,12021974
2025-11-07T10:24:42-03:00,100,5.20,0.052525,0.05,-0.50,-0.497936,0.40,+0.392693,0.040000,0.003253,0.671452,240,0.232438,401,0.000335,12021974
2025-11-07T10:24:43-03:00,100,5.20,0.052525,0.05,-0.50,-0.497936,0.50,+0.490377,0.050000,0.003253,0.671452,240,0.193768,359,0.000348,12021974
2025-11-07T10:24:48-03:00,100,5.20,0.052525,0.05,-0.50,-0.497936,0.60,+0.509914,0.080000,0.003253,0.671452,240,5.516854,10000,0.000362,12021974
2025-11-07T10:24:43-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.00,+0.002839,0.010000,0.004381,0.048434,16,0.009622,14,0.000649,12021974
2025-11-07T10:24:43-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.10,+0.102192,0.030000,0.004381,0.048434,16,0.010776,18,0.000631,12021974
2025-11-07T10:24:43-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.20,+0.201544,0.000000,0.004381,0.048434,16,0.010333,17,0.000409,12021974
2025-11-07T10:24:43-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.30,+0.300897,0.010000,0.004381,0.048434,16,0.023704,24,0.000598,12021974
2025-11-07T10:24:43-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.40,+0.400250,0.020000,0.004381,0.048434,16,0.030596,44,0.000677,12021974
2025-11-07T10:24:43-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.50,+0.499603,0.030000,0.004381,0.048434,16,0.074029,112,0.000381,12021974
2025-11-07T10:24:48-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.60,+0.570569,0.030000,0.004381,0.048434,16,4.998093,10000,0.000361,12021974
2025-11-07T10:24:43-03:00,100,5.20,0.052525,0.05,+0.50,+0.495432,0.00,+0.001954,0.000000,0.003363,0.718645,245,0.008186,10,0.000332,12021974
2025-11-07T10:24:43-03:00,100,5.20,0.052525,0.05,+0.50,+0.495432,0.10,+0.099638,0.000000,0.003363,0.718645,245,0.000466,0,0.000321,12021974
2025-11-07T10:24:43-03:00,100,5.20,0.052525,0.05,+0.50,+0.495432,0.20,+0.197323,0.000000,0.003363,0.718645,245,0.010874,19,0.000784,12021974
2025-11-07T10:24:43-03:00,100,5.20,0.052525,0.05,+0.50,+0.495432,0.30,+0.295008,0.000000,0.003363,0.718645,245,0.007517,15,0.000516,12021974
2025-11-07T10:24:43-03:00,100,5.20,0.052525,0.05,+0.50,+0.495432,0.40,+0.392693,0.000000,0.003363,0.718645,245,0.055449,102,0.000330,12021974
2025-11-07T10:24:43-03:00,100,5.20,0.052525,0.05,+0.50,+0.495432,0.50,+0.490377,0.000000,0.003363,0.718645,245,0.482074,803,0.000673,12021974
2025-11-07T10:24:48-03:00,100,5.20,0.052525,0.05,+0.50,+0.495432,0.60,+0.509914,0.000000,0.003363,0.718645,245,5.007030,10000,0.000346,12021974
2025-11-07T10:24:44-03:00,100,5.20,0.052525,0.10,-0.50,-0.497936,0.00,+0.002839,0.020000,0.003063,0.814717,240,0.008446,12,0.000582,12021974
2025-11-07T10:24:44-03:00,100,5.20,0.052525,0.10,-0.50,-0.497936,0.10,+0.102192,0.010000,0.003063,0.814717,240,0.009192,15,0.000492,12021974
2025-11-07T10:24:44-03:00,100,5.20,0.052525,0.10,-0.50,-0.497936,0.20,+0.201544,0.000000,0.003063,0.814717,240,0.015335,22,0.000621,12021974
2025-11-07T10:24:44-03:00,100,5.20,0.052525,0.10,-0.50,-0.497936,0.30,+0.300897,0.060000,0.003063,0.814717,240,0.016157,24,0.000624,12021974
2025-11-07T10:24:44-03:00,100,5.20,0.052525,0.10,-0.50,-0.497936,0.40,+0.400250,0.080000,0.003063,0.814717,240,0.045100,52,0.000689,12021974
2025-11-07T10:24:44-03:00,100,5.20,0.052525,0.10,-0.50,-0.497936,0.50,+0.499603,0.110000,0.003063,0.814717,240,0.027424,43,0.000711,12021974
2025-11-07T10:24:49-03:00,100,5.20,0.052525,0.10,-0.50,-0.497936,0.60,+0.570569,0.110000,0.003063,0.814717,240,5.025380,10000,0.000357,12021974
2025-11-07T10:24:45-03:00,100,5.20,0.052525,0.10,+0.50,+0.495432,0.00,+0.002839,0.000000,0.002770,0.938699,245,0.007141,6,0.000546,12021974
2025-11-07T10:24:45-03:00,100,5.20,0.052525,0.10,+0.50,+0.495432,0.10,+0.102192,0.010000,0.002770,0.938699,245,0.001363,1,0.000602,12021974
2025-11-07T10:24:45-03:00,100,5.20,0.052525,0.10,+0.50,+0.495432,0.20,+0.201544,0.010000,0.002770,0.938699,245,0.047864,39,0.000633,12021974
2025-11-07T10:24:45-03:00,100,5.20,0.052525,0.10,+0.50,+0.495432,0.30,+0.300897,0.010000,0.002770,0.938699,245,0.027357,44,0.000328,12021974
2025-11-07T10:24:45-03:00,100,5.20,0.052525,0.10,+0.50,+0.495432,0.40,+0.400250,0.020000,0.002770,0.938699,245,0.005118,14,0.000322,12021974
2025-11-07T10:24:45-03:00,100,5.20,0.052525,0.10,+0.50,+0.495432,0.50,+0.499603,0.010000,0.002770,0.938699,245,0.052674,104,0.000590,12021974
2025-11-07T10:24:49-03:00,100,5.20,0.052525,0.10,+0.50,+0.495432,0.60,+0.570569,0.000000,0.002770,0.938699,245,4.318907,10000,0.000394,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.00,-0.008214,0.010000,0.000803,0.001743,0,0.047141,17,0.000274,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.10,+0.101304,0.010000,0.000803,0.001743,0,0.000461,0,0.000278,12021974
2025-11-07T10:24:49-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.20,+0.210821,0.040000,0.000803,0.001743,0,4.322597,10000,0.000279,12021974
2025-11-07T10:24:49-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.30,+0.292959,0.050000,0.000803,0.001743,0,0.012436,35,0.000275,12021974
2025-11-07T10:24:49-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.40,+0.402477,0.060000,0.000803,0.001743,0,0.018640,50,0.000309,12021974
2025-11-07T10:24:53-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.50,+0.484615,0.050000,0.000803,0.001743,0,3.906968,10000,0.000404,12021974
2025-11-07T10:24:56-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.60,+0.484615,0.050000,0.000803,0.001743,0,3.164617,10000,0.000165,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.05,+0.50,+0.507929,0.00,-0.008214,0.020000,0.003943,0.463091,99,0.017384,17,0.000715,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.05,+0.50,+0.507929,0.10,+0.101304,0.010000,0.003943,0.463091,99,0.026277,29,0.001080,12021974
2025-11-07T10:24:49-03:00,100,2.50,0.025253,0.05,+0.50,+0.507929,0.20,+0.210821,0.000000,0.003943,0.463091,99,4.240250,10000,0.000283,12021974
2025-11-07T10:24:49-03:00,100,2.50,0.025253,0.05,+0.50,+0.507929,0.30,+0.292959,0.030000,0.003943,0.463091,99,0.007519,23,0.000283,12021974
2025-11-07T10:24:49-03:00,100,2.50,0.025253,0.05,+0.50,+0.507929,0.40,+0.402477,0.020000,0.003943,0.463091,99,0.044038,108,0.000298,12021974
2025-11-07T10:24:53-03:00,100,2.50,0.025253,0.05,+0.50,+0.507929,0.50,+0.484615,0.000000,0.003943,0.463091,99,3.917589,10000,0.000473,12021974
2025-11-07T10:24:56-03:00,100,2.50,0.025253,0.05,+0.50,+0.507929,0.60,+0.484615,0.000000,0.003943,0.463091,99,2.759186,10000,0.000267,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.00,-0.008214,0.000000,0.004253,0.633216,151,0.010016,13,0.000477,12021974
2025-11-07T10:24:45-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.10,+0.101304,0.020000,0.004253,0.633216,151,0.003575,5,0.000472,12021974
2025-11-07T10:24:49-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.20,+0.210821,0.060000,0.004253,0.633216,151,4.360277,10000,0.000299,12021974
2025-11-07T10:24:49-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.30,+0.292959,0.040000,0.004253,0.633216,151,0.004818,11,0.000289,12021974
2025-11-07T10:24:49-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.40,+0.402477,0.090000,0.004253,0.633216,151,0.025614,69,0.000295,12021974
2025-11-07T10:24:53-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.50,+0.484615,0.150000,0.004253,0.633216,151,3.937902,10000,0.000526,12021974
2025-11-07T10:24:56-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.60,+0.484615,0.150000,0.004253,0.633216,151,2.924943,10000,0.000178,12021974
