timestamp_iso,N,avg_k_obj,p,px1,rkk_obj,rkk_final,rho_kx_obj,rho_kx_final,frac_mayoria,t_generar_red_s,t_rewire_s,iters_rewire,t_asignar_attrs_s,swaps_attrs,t_mayoria_s,seed
2025-11-07T13:17:21-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.00,-0.006387,0.030000,0.001702,0.597758,236,0.001768,4,0.000319,12021974
2025-11-07T13:17:21-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.11,+0.110707,0.110000,0.001702,0.597758,236,0.009338,22,0.000514,12021974
2025-11-07T13:17:21-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.23,+0.238447,0.120000,0.001702,0.597758,236,0.014659,35,0.000361,12021974
2025-11-07T13:17:21-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.34,+0.344896,0.080000,0.001702,0.597758,236,0.029016,64,0.000375,12021974
2025-11-07T13:17:21-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.46,+0.461991,0.150000,0.001702,0.597758,236,0.047583,122,0.000598,12021974
2025-11-07T13:17:21-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.57,+0.568440,0.220000,0.001702,0.597758,236,0.055043,138,0.000375,12021974
2025-11-07T13:17:21-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.69,+0.685535,0.270000,0.001702,0.597758,236,0.580249,783,0.001223,12021974
2025-11-07T13:17:26-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.80,+0.696180,0.300000,0.001702,0.597758,236,4.662284,10000,0.000574,12021974
2025-11-07T13:17:20-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.00,-0.002984,0.080000,0.002100,0.195450,93,0.003701,2,0.000485,12021974
2025-11-07T13:17:21-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.11,+0.116360,0.080000,0.002100,0.195450,93,0.005101,9,0.000442,12021974
2025-11-07T13:17:21-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.23,+0.235704,0.110000,0.002100,0.195450,93,0.006910,12,0.000459,12021974
2025-11-07T13:17:21-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.34,+0.340130,0.120000,0.002100,0.195450,93,0.030509,35,0.000328,12021974
2025-11-07T13:17:21-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.46,+0.459474,0.140000,0.002100,0.195450,93,0.049463,59,0.000303,12021974
2025-11-07T13:17:21-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.57,+0.563900,0.160000,0.002100,0.195450,93,0.248932,123,0.000278,12021974
2025-11-07T13:17:21-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.69,+0.683244,0.160000,0.002100,0.195450,93,0.251045,312,0.000208,12021974
2025-11-07T13:17:26-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.80,+0.727998,0.210000,0.002100,0.195450,93,5.084110,10000,0.001493,12021974
2025-11-07T13:17:21-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.00,-0.002984,0.070000,0.002116,0.325039,151,0.009574,22,0.000332,12021974
2025-11-07T13:17:21-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.11,+0.116360,0.090000,0.002116,0.325039,151,0.000468,0,0.000338,12021974
2025-11-07T13:17:21-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.23,+0.220786,0.160000,0.002116,0.325039,151,0.002111,4,0.000303,12021974
2025-11-07T13:17:21-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.34,+0.340130,0.160000,0.002116,0.325039,151,0.024430,52,0.000303,12021974
2025-11-07T13:17:21-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.46,+0.459474,0.260000,0.002116,0.325039,151,0.035156,94,0.000350,12021974
2025-11-07T13:17:21-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.57,+0.563900,0.280000,0.002116,0.325039,151,0.039002,77,0.000215,12021974
2025-11-07T13:17:21-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.69,+0.683244,0.280000,0.002116,0.325039,151,0.344042,234,0.000302,12021974
2025-11-07T13:17:26-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.80,+0.727998,0.340000,0.002116,0.325039,151,5.195204,10000,0.000283,12021974
2025-11-07T13:17:21-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.00,-0.006387,0.020000,0.002351,1.075011,232,0.000954,0,0.000597,12021974
2025-11-07T13:17:21-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.11,+0.121352,0.060000,0.002351,1.075011,232,0.004108,11,0.000285,12021974
2025-11-07T13:17:21-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.23,+0.238447,0.080000,0.002351,1.075011,232,0.001060,3,0.000298,12021974
2025-11-07T13:17:21-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.34,+0.334251,0.060000,0.002351,1.075011,232,0.038263,60,0.000357,12021974
2025-11-07T13:17:21-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.46,+0.451346,0.090000,0.002351,1.075011,232,0.027080,45,0.000422,12021974
2025-11-07T13:17:21-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.57,+0.568440,0.080000,0.002351,1.075011,232,0.054896,176,0.000399,12021974
2025-11-07T13:17:21-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.69,+0.685535,0.140000,0.002351,1.075011,232,0.198838,465,0.000431,12021974
2025-11-07T13:17:26-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.80,+0.696180,0.180000,0.002351,1.075011,232,4.976550,10000,0.000582,12021974
2025-11-07T13:17:20-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.00,+0.002839,0.010000,0.001818,0.033812,16,0.005283,14,0.000295,12021974
2025-11-07T13:17:20-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.11,+0.116385,0.030000,0.001818,0.033812,16,0.006508,22,0.000348,12021974
2025-11-07T13:17:20-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.23,+0.229931,0.020000,0.001818,0.033812,16,0.012069,22,0.000342,12021974
2025-11-07T13:17:20-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.34,+0.343477,0.020000,0.001818,0.033812,16,0.037803,63,0.000580,12021974
2025-11-07T13:17:20-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.46,+0.457023,0.040000,0.001818,0.033812,16,0.035702,104,0.002062,12021974
2025-11-07T13:17:20-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.57,+0.570569,0.030000,0.001818,0.033812,16,0.293342,676,0.000579,12021974
2025-11-07T13:17:25-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.69,+0.570569,0.020000,0.001818,0.033812,16,4.875791,10000,0.000308,12021974
2025-11-07T13:17:29-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.80,+0.570569,0.030000,0.001818,0.033812,16,4.117228,10000,0.000542,12021974
2025-11-07T13:17:20-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.00,+0.007956,0.020000,0.001724,0.176040,93,0.013708,25,0.000306,12021974
2025-11-07T13:17:20-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.11,+0.107410,0.030000,0.001724,0.176040,93,0.005282,14,0.000326,12021974
2025-11-07T13:17:20-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.23,+0.226754,0.070000,0.001724,0.176040,93,0.012617,25,0.000549,12021974
2025-11-07T13:17:20-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.34,+0.346098,0.040000,0.001724,0.176040,93,0.029766,65,0.000312,12021974
2025-11-07T13:17:20-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.46,+0.465442,0.040000,0.001724,0.176040,93,0.060776,137,0.000235,12021974
2025-11-07T13:17:21-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.57,+0.564895,0.040000,0.001724,0.176040,93,0.038879,93,0.000284,12021974
2025-11-07T13:17:25-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.69,+0.604676,0.040000,0.001724,0.176040,93,4.709113,10000,0.000464,12021974
2025-11-07T13:17:29-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.80,+0.604676,0.030000,0.001724,0.176040,93,4.031389,10000,0.000287,12021974
2025-11-07T13:17:20-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.00,+0.007956,0.070000,0.001628,0.002141,0,0.003260,6,0.000301,12021974
2025-11-07T13:17:20-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.11,+0.107410,0.060000,0.001628,0.002141,0,0.002523,6,0.000269,12021974
2025-11-07T13:17:20-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.23,+0.226754,0.050000,0.001628,0.002141,0,0.003945,10,0.000273,12021974
2025-11-07T13:17:20-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.34,+0.346098,0.040000,0.001628,0.002141,0,0.016556,47,0.000319,12021974
2025-11-07T13:17:20-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.46,+0.465442,0.090000,0.001628,0.002141,0,0.068418,135,0.000405,12021974
2025-11-07T13:17:20-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.57,+0.564895,0.060000,0.001628,0.002141,0,0.104936,188,0.000282,12021974
2025-11-07T13:17:25-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.69,+0.604676,0.110000,0.001628,0.002141,0,4.830604,10000,0.000898,12021974
2025-11-07T13:17:29-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.80,+0.604676,0.090000,0.001628,0.002141,0,4.084937,10000,0.000358,12021974
2025-11-07T13:17:20-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.00,+0.007956,0.030000,0.001661,0.304396,151,0.003834,5,0.000511,12021974
2025-11-07T13:17:20-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.11,+0.107410,0.030000,0.001661,0.304396,151,0.010009,15,0.000403,12021974
2025-11-07T13:17:20-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.23,+0.226754,0.070000,0.001661,0.304396,151,0.005580,12,0.000361,12021974
2025-11-07T13:17:20-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.34,+0.346098,0.080000,0.001661,0.304396,151,0.037045,66,0.000514,12021974
2025-11-07T13:17:21-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.46,+0.465442,0.140000,0.001661,0.304396,151,0.066202,116,0.000340,12021974
2025-11-07T13:17:21-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.57,+0.564895,0.160000,0.001661,0.304396,151,0.075982,192,0.000315,12021974
2025-11-07T13:17:25-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.69,+0.604676,0.210000,0.001661,0.304396,151,4.790002,10000,0.000383,12021974
2025-11-07T13:17:29-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.80,+0.604676,0.210000,0.001661,0.304396,151,4.102026,10000,0.000212,12021974
2025-11-07T13:17:20-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.00,+0.002839,0.000000,0.001902,0.628654,232,0.003569,6,0.000379,12021974
2025-11-07T13:17:20-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.11,+0.116385,0.020000,0.001902,0.628654,232,0.002423,4,0.000400,12021974
2025-11-07T13:17:20-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.23,+0.229931,0.020000,0.001902,0.628654,232,0.027828,49,0.003614,12021974
2025-11-07T13:17:20-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.34,+0.343477,0.000000,0.001902,0.628654,232,0.045098,34,0.000365,12021974
2025-11-07T13:17:20-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.46,+0.457023,0.000000,0.001902,0.628654,232,0.032618,89,0.000352,12021974
2025-11-07T13:17:21-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.57,+0.570569,0.010000,0.001902,0.628654,232,0.266749,310,0.000447,12021974
2025-11-07T13:17:26-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.69,+0.570569,0.010000,0.001902,0.628654,232,5.186040,10000,0.000350,12021974
2025-11-07T13:17:30-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.80,+0.570569,0.010000,0.001902,0.628654,232,3.768188,10000,0.000300,12021974
2025-11-07T13:17:20-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.00,+0.002839,0.020000,0.001882,0.696306,236,0.006755,12,0.000996,12021974
2025-11-07T13:17:20-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.11,+0.116385,0.020000,0.001882,0.696306,236,0.007139,8,0.000497,12021974
2025-11-07T13:17:20-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.23,+0.229931,0.010000,0.001882,0.696306,236,0.023151,32,0.000457,12021974
2025-11-07T13:17:20-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.34,+0.343477,0.060000,0.001882,0.696306,236,0.025650,36,0.000580,12021974
2025-11-07T13:17:20-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.46,+0.457023,0.080000,0.001882,0.696306,236,0.058694,125,0.000301,12021974
2025-11-07T13:17:21-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.57,+0.570569,0.140000,0.001882,0.696306,236,0.140646,290,0.000651,12021974
2025-11-07T13:17:26-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.69,+0.570569,0.120000,0.001882,0.696306,236,5.371390,10000,0.000354,12021974
2025-11-07T13:17:30-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.80,+0.570569,0.120000,0.001882,0.696306,236,3.853588,10000,0.000340,12021974
2025-11-07T13:17:19-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.00,+0.001954,0.010000,0.002370,0.501953,236,0.002167,1,0.000456,12021974
2025-11-07T13:17:19-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.11,+0.119175,0.020000,0.002370,0.501953,236,0.006576,13,0.000283,12021974
2025-11-07T13:17:19-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.23,+0.236397,0.000000,0.002370,0.501953,236,0.012639,35,0.000405,12021974
2025-11-07T13:17:19-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.34,+0.334082,0.020000,0.002370,0.501953,236,0.043728,94,0.000271,12021974
2025-11-07T13:17:20-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.46,+0.451304,0.030000,0.002370,0.501953,236,0.035059,93,0.000344,12021974
2025-11-07T13:17:24-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.57,+0.509914,0.080000,0.002370,0.501953,236,4.704461,10000,0.000366,12021974
2025-11-07T13:17:28-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.69,+0.509914,0.080000,0.002370,0.501953,236,4.273014,10000,0.000587,12021974
2025-11-07T13:17:32-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.80,+0.509914,0.080000,0.002370,0.501953,236,3.538952,10000,0.000338,12021974
2025-11-07T13:17:19-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.00,+0.001954,0.000000,0.000876,0.026619,16,0.004383,9,0.000299,12021974
2025-11-07T13:17:19-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.11,+0.119175,0.000000,0.000876,0.026619,16,0.000381,0,0.000305,12021974
2025-11-07T13:17:19-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.23,+0.236397,0.000000,0.000876,0.026619,16,0.004998,12,0.000320,12021974
2025-11-07T13:17:19-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.34,+0.334082,0.000000,0.000876,0.026619,16,0.047701,101,0.000317,12021974
2025-11-07T13:17:19-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.46,+0.451304,0.010000,0.000876,0.026619,16,0.187367,472,0.000286,12021974
2025-11-07T13:17:24-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.57,+0.509914,0.010000,0.000876,0.026619,16,5.077911,10000,0.000365,12021974
2025-11-07T13:17:29-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.69,+0.509914,0.010000,0.000876,0.026619,16,4.242050,10000,0.000414,12021974
2025-11-07T13:17:32-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.80,+0.509914,0.010000,0.000876,0.026619,16,3.623262,10000,0.000441,12021974
2025-11-07T13:17:20-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.00,+0.001954,0.000000,0.001556,0.540197,232,0.006800,10,0.000416,12021974
2025-11-07T13:17:20-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.11,+0.119175,0.000000,0.001556,0.540197,232,0.007078,14,0.000497,12021974
2025-11-07T13:17:20-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.23,+0.236397,0.000000,0.001556,0.540197,232,0.005124,10,0.000332,12021974
2025-11-07T13:17:20-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.34,+0.334082,0.000000,0.001556,0.540197,232,0.037058,46,0.000463,12021974
2025-11-07T13:17:20-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.46,+0.451304,0.000000,0.001556,0.540197,232,0.094758,176,0.000385,12021974
2025-11-07T13:17:25-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.57,+0.509914,0.000000,0.001556,0.540197,232,4.815133,10000,0.000707,12021974
2025-11-07T13:17:29-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.69,+0.509914,0.000000,0.001556,0.540197,232,4.283856,10000,0.000336,12021974
2025-11-07T13:17:32-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.80,+0.509914,0.000000,0.001556,0.540197,232,3.523779,10000,0.000467,12021974
2025-11-07T13:17:20-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.00,-0.008214,0.010000,0.002542,0.003305,0,0.011398,17,0.000408,12021974
2025-11-07T13:17:25-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.11,+0.101304,0.020000,0.002542,0.003305,0,4.683438,10000,0.000468,12021974
2025-11-07T13:17:25-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.23,+0.238201,0.030000,0.002542,0.003305,0,0.014854,25,0.000548,12021974
2025-11-07T13:17:25-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.34,+0.347718,0.010000,0.002542,0.003305,0,0.024839,45,0.001970,12021974
2025-11-07T13:17:25-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.46,+0.457236,0.070000,0.002542,0.003305,0,0.038475,76,0.000291,12021974
2025-11-07T13:17:29-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.57,+0.484615,0.050000,0.002542,0.003305,0,4.121755,10000,0.000286,12021974
2025-11-07T13:17:32-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.69,+0.484615,0.050000,0.002542,0.003305,0,3.427707,10000,0.000240,12021974
2025-11-07T13:17:35-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.80,+0.484615,0.050000,0.002542,0.003305,0,2.389447,10000,0.000152,12021974
2025-11-07T13:17:20-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.00,-0.008214,0.020000,0.004648,0.242503,93,0.015961,17,0.002460,12021974
2025-11-07T13:17:26-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.11,+0.101304,0.000000,0.004648,0.242503,93,5.504762,10000,0.000279,12021974
2025-11-07T13:17:26-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.23,+0.238201,0.020000,0.004648,0.242503,93,0.005788,11,0.000576,12021974
2025-11-07T13:17:26-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.34,+0.347718,0.000000,0.004648,0.242503,93,0.011886,28,0.000470,12021974
2025-11-07T13:17:26-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.46,+0.457236,0.000000,0.004648,0.242503,93,0.061395,164,0.000346,12021974
2025-11-07T13:17:30-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.57,+0.484615,0.000000,0.004648,0.242503,93,3.680897,10000,0.000124,12021974
2025-11-07T13:17:33-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.69,+0.484615,0.000000,0.004648,0.242503,93,3.444220,10000,0.000426,12021974
2025-11-07T13:17:35-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.80,+0.484615,0.000000,0.004648,0.242503,93,2.261230,10000,0.000142,12021974
2025-11-07T13:17:20-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.00,-0.008214,0.000000,0.001678,0.320089,151,0.009268,13,0.000280,12021974
2025-11-07T13:17:26-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.11,+0.101304,0.000000,0.001678,0.320089,151,5.379850,10000,0.000255,12021974
2025-11-07T13:17:26-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.23,+0.238201,0.050000,0.001678,0.320089,151,0.006525,9,0.000295,12021974
2025-11-07T13:17:26-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.34,+0.347718,0.070000,0.001678,0.320089,151,0.023877,49,0.000321,12021974
2025-11-07T13:17:26-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.46,+0.457236,0.120000,0.001678,0.320089,151,0.026452,54,0.000600,12021974
2025-11-07T13:17:30-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.57,+0.484615,0.150000,0.001678,0.320089,151,3.860508,10000,0.000254,12021974
2025-11-07T13:17:33-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.69,+0.484615,0.150000,0.001678,0.320089,151,3.463753,10000,0.000261,12021974
2025-11-07T13:17:35-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.80,+0.484615,0.150000,0.001678,0.320089,151,2.200543,10000,0.000129,12021974
