timestamp_iso,N,avg_k_obj,p,px1,rkk_obj,rkk_final,rho_kx_obj,rho_kx_final,frac_mayoria,t_generar_red_s,t_rewire_s,iters_rewire,t_asignar_attrs_s,swaps_attrs,t_mayoria_s,seed
2025-11-07T13:15:49-03:00,100,2.50,0.025253,0.20,+0.00,+0.005238,0.34,+0.340130,0.140000,0.004100,0.005032,0,0.061160,60,0.001243,12021974
2025-11-07T13:15:49-03:00,100,2.50,0.025253,0.20,+0.00,+0.005238,0.46,+0.459474,0.210000,0.004100,0.005032,0,0.090128,62,0.000787,12021974
2025-11-07T13:15:49-03:00,100,2.50,0.025253,0.20,+0.00,+0.005238,0.57,+0.563900,0.200000,0.004100,0.005032,0,0.106224,72,0.000639,12021974
2025-11-07T13:15:49-03:00,100,2.50,0.025253,0.20,+0.00,+0.005238,0.69,+0.683244,0.210000,0.004100,0.005032,0,0.255757,307,0.000698,12021974
2025-11-07T13:15:55-03:00,100,2.50,0.025253,0.20,+0.00,+0.005238,0.80,+0.727998,0.220000,0.004100,0.005032,0,5.840673,10000,0.000446,12021974
2025-11-07T13:15:49-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.00,-0.002984,0.080000,0.003170,0.346598,93,0.003652,2,0.000649,12021974
2025-11-07T13:15:49-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.11,+0.116360,0.080000,0.003170,0.346598,93,0.008895,9,0.000719,12021974
2025-11-07T13:15:49-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.23,+0.235704,0.110000,0.003170,0.346598,93,0.012479,12,0.000721,12021974
2025-11-07T13:15:49-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.34,+0.340130,0.120000,0.003170,0.346598,93,0.029509,35,0.000692,12021974
2025-11-07T13:15:49-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.46,+0.459474,0.140000,0.003170,0.346598,93,0.049281,59,0.000691,12021974
2025-11-07T13:15:50-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.57,+0.563900,0.160000,0.003170,0.346598,93,0.130033,123,0.000681,12021974
2025-11-07T13:15:50-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.69,+0.683244,0.160000,0.003170,0.346598,93,0.270543,312,0.000634,12021974
2025-11-07T13:15:56-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.80,+0.727998,0.210000,0.003170,0.346598,93,5.764120,10000,0.000293,12021974
2025-11-07T13:15:49-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.00,-0.006387,0.030000,0.003070,0.966752,236,0.003701,4,0.000529,12021974
2025-11-07T13:15:49-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.11,+0.110707,0.110000,0.003070,0.966752,236,0.012756,22,0.000575,12021974
2025-11-07T13:15:49-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.23,+0.238447,0.120000,0.003070,0.966752,236,0.018702,35,0.000597,12021974
2025-11-07T13:15:49-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.34,+0.344896,0.080000,0.003070,0.966752,236,0.041388,64,0.000589,12021974
2025-11-07T13:15:49-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.46,+0.461991,0.150000,0.003070,0.966752,236,0.108470,122,0.001255,12021974
2025-11-07T13:15:49-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.57,+0.568440,0.220000,0.003070,0.966752,236,0.147103,138,0.001439,12021974
2025-11-07T13:15:50-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.69,+0.685535,0.270000,0.003070,0.966752,236,0.717013,783,0.000555,12021974
2025-11-07T13:15:56-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.80,+0.696180,0.300000,0.003070,0.966752,236,6.096504,10000,0.000567,12021974
2025-11-07T13:15:47-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.00,+0.002839,0.020000,0.003115,0.921800,236,0.014595,12,0.000580,12021974
2025-11-07T13:15:47-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.11,+0.116385,0.020000,0.003115,0.921800,236,0.009725,8,0.000535,12021974
2025-11-07T13:15:47-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.23,+0.229931,0.010000,0.003115,0.921800,236,0.023240,32,0.000676,12021974
2025-11-07T13:15:48-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.34,+0.343477,0.060000,0.003115,0.921800,236,0.032467,36,0.000587,12021974
2025-11-07T13:15:48-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.46,+0.457023,0.080000,0.003115,0.921800,236,0.110605,125,0.000665,12021974
2025-11-07T13:15:48-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.57,+0.570569,0.140000,0.003115,0.921800,236,0.172658,290,0.000660,12021974
2025-11-07T13:15:53-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.69,+0.570569,0.120000,0.003115,0.921800,236,5.544675,10000,0.000595,12021974
2025-11-07T13:15:58-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.80,+0.570569,0.120000,0.003115,0.921800,236,4.623313,10000,0.000287,12021974
2025-11-07T13:15:48-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.00,+0.002839,0.010000,0.003106,0.070173,16,0.011624,14,0.002725,12021974
2025-11-07T13:15:48-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.11,+0.116385,0.030000,0.003106,0.070173,16,0.015958,22,0.000623,12021974
2025-11-07T13:15:48-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.23,+0.229931,0.020000,0.003106,0.070173,16,0.014754,22,0.000680,12021974
2025-11-07T13:15:48-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.34,+0.343477,0.020000,0.003106,0.070173,16,0.045122,63,0.000653,12021974
2025-11-07T13:15:48-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.46,+0.457023,0.040000,0.003106,0.070173,16,0.082123,104,0.000638,12021974
2025-11-07T13:15:48-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.57,+0.570569,0.030000,0.003106,0.070173,16,0.380745,676,0.000636,12021974
2025-11-07T13:15:54-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.69,+0.570569,0.020000,0.003106,0.070173,16,5.784029,10000,0.000497,12021974
2025-11-07T13:15:59-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.80,+0.570569,0.030000,0.003106,0.070173,16,4.802807,10000,0.000486,12021974
2025-11-07T13:15:49-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.00,+0.002839,0.000000,0.003292,1.042662,232,0.004347,6,0.000556,12021974
2025-11-07T13:15:49-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.11,+0.116385,0.020000,0.003292,1.042662,232,0.002739,4,0.000665,12021974
2025-11-07T13:15:49-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.23,+0.229931,0.020000,0.003292,1.042662,232,0.025415,49,0.000567,12021974
2025-11-07T13:15:49-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.34,+0.343477,0.000000,0.003292,1.042662,232,0.030922,34,0.000575,12021974
2025-11-07T13:15:49-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.46,+0.457023,0.000000,0.003292,1.042662,232,0.067392,89,0.000674,12021974
2025-11-07T13:15:49-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.57,+0.570569,0.010000,0.003292,1.042662,232,0.171618,310,0.000615,12021974
2025-11-07T13:15:54-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.69,+0.570569,0.010000,0.003292,1.042662,232,5.360796,10000,0.000611,12021974
2025-11-07T13:15:59-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.80,+0.570569,0.010000,0.003292,1.042662,232,4.541930,10000,0.000495,12021974
2025-11-07T13:15:49-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.00,+0.007956,0.070000,0.005030,0.005865,0,0.014131,6,0.000835,12021974
2025-11-07T13:15:49-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.11,+0.107410,0.060000,0.005030,0.005865,0,0.007490,6,0.002889,12021974
2025-11-07T13:15:49-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.23,+0.226754,0.050000,0.005030,0.005865,0,0.011574,10,0.000760,12021974
2025-11-07T13:15:49-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.34,+0.346098,0.040000,0.005030,0.005865,0,0.052174,47,0.000775,12021974
2025-11-07T13:15:49-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.46,+0.465442,0.090000,0.005030,0.005865,0,0.126772,135,0.000768,12021974
2025-11-07T13:15:49-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.57,+0.564895,0.060000,0.005030,0.005865,0,0.196086,188,0.000275,12021974
2025-11-07T13:15:55-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.69,+0.604676,0.110000,0.005030,0.005865,0,5.863756,10000,0.000249,12021974
2025-11-07T13:15:59-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.80,+0.604676,0.090000,0.005030,0.005865,0,4.269983,10000,0.000225,12021974
2025-11-07T13:15:49-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.00,+0.007956,0.020000,0.003447,0.267840,93,0.012359,25,0.000274,12021974
2025-11-07T13:15:49-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.11,+0.107410,0.030000,0.003447,0.267840,93,0.004880,14,0.000525,12021974
2025-11-07T13:15:49-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.23,+0.226754,0.070000,0.003447,0.267840,93,0.008096,25,0.000281,12021974
2025-11-07T13:15:49-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.34,+0.346098,0.040000,0.003447,0.267840,93,0.020006,65,0.000263,12021974
2025-11-07T13:15:49-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.46,+0.465442,0.040000,0.003447,0.267840,93,0.130189,137,0.000771,12021974
2025-11-07T13:15:49-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.57,+0.564895,0.040000,0.003447,0.267840,93,0.089802,93,0.000712,12021974
2025-11-07T13:15:55-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.69,+0.604676,0.040000,0.003447,0.267840,93,6.046682,10000,0.000452,12021974
2025-11-07T13:16:00-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.80,+0.604676,0.030000,0.003447,0.267840,93,4.275135,10000,0.000395,12021974
2025-11-07T13:15:49-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.00,+0.007956,0.030000,0.003977,0.601249,151,0.004055,5,0.000444,12021974
2025-11-07T13:15:49-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.11,+0.107410,0.030000,0.003977,0.601249,151,0.008465,15,0.000432,12021974
2025-11-07T13:15:49-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.23,+0.226754,0.070000,0.003977,0.601249,151,0.006876,12,0.000462,12021974
2025-11-07T13:15:49-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.34,+0.346098,0.080000,0.003977,0.601249,151,0.063543,66,0.000656,12021974
2025-11-07T13:15:49-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.46,+0.465442,0.140000,0.003977,0.601249,151,0.117598,116,0.000654,12021974
2025-11-07T13:15:50-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.57,+0.564895,0.160000,0.003977,0.601249,151,0.164739,192,0.000670,12021974
2025-11-07T13:15:56-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.69,+0.604676,0.210000,0.003977,0.601249,151,5.967595,10000,0.000565,12021974
2025-11-07T13:16:00-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.80,+0.604676,0.210000,0.003977,0.601249,151,4.061254,10000,0.000232,12021974
2025-11-07T13:15:46-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.00,+0.001954,0.010000,0.004786,0.685999,236,0.001389,1,0.000453,12021974
2025-11-07T13:15:46-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.11,+0.119175,0.020000,0.004786,0.685999,236,0.008968,13,0.000607,12021974
2025-11-07T13:15:46-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.23,+0.236397,0.000000,0.004786,0.685999,236,0.021150,35,0.000579,12021974
2025-11-07T13:15:46-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.34,+0.334082,0.020000,0.004786,0.685999,236,0.051412,94,0.000847,12021974
2025-11-07T13:15:46-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.46,+0.451304,0.030000,0.004786,0.685999,236,0.053116,93,0.000621,12021974
2025-11-07T13:15:52-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.57,+0.509914,0.080000,0.004786,0.685999,236,5.996508,10000,0.000618,12021974
2025-11-07T13:15:57-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.69,+0.509914,0.080000,0.004786,0.685999,236,4.935989,10000,0.000496,12021974
2025-11-07T13:16:01-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.80,+0.509914,0.080000,0.004786,0.685999,236,3.577397,10000,0.000222,12021974
2025-11-07T13:15:46-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.00,+0.001954,0.000000,0.002077,0.052323,16,0.007231,9,0.000528,12021974
2025-11-07T13:15:46-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.11,+0.119175,0.000000,0.002077,0.052323,16,0.000685,0,0.000523,12021974
2025-11-07T13:15:46-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.23,+0.236397,0.000000,0.002077,0.052323,16,0.007779,12,0.000503,12021974
2025-11-07T13:15:46-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.34,+0.334082,0.000000,0.002077,0.052323,16,0.058824,101,0.000570,12021974
2025-11-07T13:15:46-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.46,+0.451304,0.010000,0.002077,0.052323,16,0.248563,472,0.000365,12021974
2025-11-07T13:15:52-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.57,+0.509914,0.010000,0.002077,0.052323,16,5.930992,10000,0.000583,12021974
2025-11-07T13:15:57-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.69,+0.509914,0.010000,0.002077,0.052323,16,5.022569,10000,0.000465,12021974
2025-11-07T13:16:01-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.80,+0.509914,0.010000,0.002077,0.052323,16,3.621275,10000,0.000241,12021974
2025-11-07T13:15:47-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.00,+0.001954,0.000000,0.002998,0.751384,232,0.006299,10,0.000408,12021974
2025-11-07T13:15:47-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.11,+0.119175,0.000000,0.002998,0.751384,232,0.010788,14,0.000726,12021974
2025-11-07T13:15:47-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.23,+0.236397,0.000000,0.002998,0.751384,232,0.010657,10,0.000708,12021974
2025-11-07T13:15:47-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.34,+0.334082,0.000000,0.002998,0.751384,232,0.056316,46,0.000520,12021974
2025-11-07T13:15:47-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.46,+0.451304,0.000000,0.002998,0.751384,232,0.114529,176,0.000600,12021974
2025-11-07T13:15:53-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.57,+0.509914,0.000000,0.002998,0.751384,232,5.816326,10000,0.000593,12021974
2025-11-07T13:15:58-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.69,+0.509914,0.000000,0.002998,0.751384,232,4.982356,10000,0.000550,12021974
2025-11-07T13:16:01-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.80,+0.509914,0.000000,0.002998,0.751384,232,3.363816,10000,0.000385,12021974
2025-11-07T13:15:49-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.00,-0.008214,0.000000,0.004050,0.527058,151,0.011801,13,0.000467,12021974
2025-11-07T13:15:55-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.11,+0.101304,0.000000,0.004050,0.527058,151,5.972209,10000,0.000439,12021974
2025-11-07T13:15:55-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.23,+0.238201,0.050000,0.004050,0.527058,151,0.004934,9,0.000438,12021974
2025-11-07T13:15:55-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.34,+0.347718,0.070000,0.004050,0.527058,151,0.026614,49,0.000435,12021974
2025-11-07T13:15:55-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.46,+0.457236,0.120000,0.004050,0.527058,151,0.026377,54,0.000441,12021974
2025-11-07T13:15:59-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.57,+0.484615,0.150000,0.004050,0.527058,151,4.393371,10000,0.000244,12021974
2025-11-07T13:16:02-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.69,+0.484615,0.150000,0.004050,0.527058,151,2.639637,10000,0.000162,12021974
2025-11-07T13:16:03-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.80,+0.484615,0.150000,0.004050,0.527058,151,1.772396,10000,0.000175,12021974
2025-11-07T13:15:49-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.00,-0.008214,0.020000,0.004039,0.292567,93,0.014133,17,0.000434,12021974
2025-11-07T13:15:55-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.11,+0.101304,0.000000,0.004039,0.292567,93,6.303968,10000,0.000486,12021974
2025-11-07T13:15:55-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.23,+0.238201,0.020000,0.004039,0.292567,93,0.011443,11,0.000452,12021974
2025-11-07T13:15:55-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.34,+0.347718,0.000000,0.004039,0.292567,93,0.019236,28,0.000491,12021974
2025-11-07T13:15:55-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.46,+0.457236,0.000000,0.004039,0.292567,93,0.076370,164,0.000473,12021974
2025-11-07T13:16:00-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.57,+0.484615,0.000000,0.004039,0.292567,93,4.388188,10000,0.000387,12021974
2025-11-07T13:16:02-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.69,+0.484615,0.000000,0.004039,0.292567,93,2.356687,10000,0.000151,12021974
2025-11-07T13:16:04-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.80,+0.484615,0.000000,0.004039,0.292567,93,1.741357,10000,0.000139,12021974
2025-11-07T13:15:48-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.00,-0.008214,0.010000,0.003225,0.003472,0,0.011267,17,0.000432,12021974
2025-11-07T13:15:55-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.11,+0.101304,0.020000,0.003225,0.003472,0,6.705836,10000,0.000449,12021974
2025-11-07T13:15:55-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.23,+0.238201,0.030000,0.003225,0.003472,0,0.012823,25,0.000437,12021974
2025-11-07T13:15:55-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.34,+0.347718,0.010000,0.003225,0.003472,0,0.027254,45,0.000474,12021974
2025-11-07T13:15:55-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.46,+0.457236,0.070000,0.003225,0.003472,0,0.050163,76,0.000468,12021974
2025-11-07T13:16:00-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.57,+0.484615,0.050000,0.003225,0.003472,0,4.554355,10000,0.000453,12021974
2025-11-07T13:16:02-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.69,+0.484615,0.050000,0.003225,0.003472,0,2.334573,10000,0.000143,12021974
2025-11-07T13:16:04-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.80,+0.484615,0.050000,0.003225,0.003472,0,1.754503,10000,0.000155,12021974
