timestamp_iso,N,avg_k_obj,p,px1,rkk_obj,rkk_final,rho_kx_obj,rho_kx_final,frac_mayoria,t_generar_red_s,t_rewire_s,iters_rewire,t_asignar_attrs_s,swaps_attrs,t_mayoria_s,seed
2025-11-07T09:34:20-03:00,1000,2.50,0.002503,0.20,+0.00,+0.009497,0.20,+0.193894,0.118000,0.040018,0.374496,42,0.404100,150,0.001453,12021974
2025-11-07T09:34:20-03:00,1000,2.50,0.002503,0.20,+0.00,+0.009497,0.27,+0.258736,0.135000,0.040018,0.374496,42,0.641126,266,0.001525,12021974
2025-11-07T09:34:21-03:00,1000,2.50,0.002503,0.20,+0.00,+0.009497,0.33,+0.325159,0.138000,0.040018,0.374496,42,0.811951,381,0.002027,12021974
2025-11-07T09:34:21-03:00,1000,2.50,0.002503,0.20,+0.00,+0.009497,0.40,+0.390001,0.144000,0.040018,0.374496,42,0.855776,404,0.001364,12021974
2025-11-07T09:34:21-03:00,1000,2.50,0.002503,0.20,+0.00,+0.009497,0.47,+0.459588,0.167000,0.040018,0.374496,42,1.057857,646,0.001511,12021974
2025-11-07T09:34:21-03:00,1000,2.50,0.002503,0.20,+0.00,+0.009497,0.53,+0.524430,0.180000,0.040018,0.374496,42,1.234648,981,0.001380,12021974
2025-11-07T09:34:21-03:00,1000,2.50,0.002503,0.20,+0.00,+0.009497,0.60,+0.526011,0.189000,0.040018,0.374496,42,1.105342,1000,0.001270,12021974
2025-11-07T09:34:31-03:00,1000,2.50,0.002503,0.20,+0.50,+0.490533,0.00,+0.008856,0.079000,0.040018,10.354041,1098,0.037169,14,0.001671,12021974
2025-11-07T09:34:32-03:00,1000,2.50,0.002503,0.20,+0.50,+0.490533,0.07,+0.057883,0.076000,0.040018,10.354041,1098,0.071414,22,0.001275,12021974
2025-11-07T09:34:32-03:00,1000,2.50,0.002503,0.20,+0.50,+0.490533,0.13,+0.125888,0.102000,0.040018,10.354041,1098,0.336227,107,0.001386,12021974
2025-11-07T09:34:32-03:00,1000,2.50,0.002503,0.20,+0.50,+0.490533,0.20,+0.190731,0.119000,0.040018,10.354041,1098,0.618598,223,0.001525,12021974
2025-11-07T09:34:32-03:00,1000,2.50,0.002503,0.20,+0.50,+0.490533,0.27,+0.257154,0.114000,0.040018,10.354041,1098,0.652023,238,0.001332,12021974
2025-11-07T09:34:32-03:00,1000,2.50,0.002503,0.20,+0.50,+0.490533,0.33,+0.323578,0.127000,0.040018,10.354041,1098,0.809980,344,0.001474,12021974
2025-11-07T09:34:32-03:00,1000,2.50,0.002503,0.20,+0.50,+0.490533,0.40,+0.393164,0.118000,0.040018,10.354041,1098,0.989957,471,0.001364,12021974
2025-11-07T09:34:33-03:00,1000,2.50,0.002503,0.20,+0.50,+0.490533,0.47,+0.459588,0.146000,0.040018,10.354041,1098,1.249256,779,0.001502,12021974
2025-11-07T09:34:33-03:00,1000,2.50,0.002503,0.20,+0.50,+0.490533,0.60,+0.507033,0.148000,0.040018,10.354041,1098,1.270680,1000,0.001333,12021974
2025-11-07T09:34:33-03:00,1000,2.50,0.002503,0.20,+0.50,+0.490533,0.53,+0.524430,0.149000,0.040018,10.354041,1098,1.302499,958,0.001234,12021974
