timestamp_iso,N,avg_k_obj,p,px1,rkk_obj,rkk_final,rho_kx_obj,rho_kx_final,frac_mayoria,t_generar_red_s,t_rewire_s,iters_rewire,t_asignar_attrs_s,swaps_attrs,t_mayoria_s,seed
2025-11-07T13:29:55-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.69,+0.683244,0.280000,0.001585,0.246635,151,0.071385,234,0.000293,12021974
2025-11-07T13:29:58-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.80,+0.727998,0.340000,0.001585,0.246635,151,3.237091,10000,0.000299,12021974
2025-11-07T13:29:55-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.00,-0.002984,0.080000,0.001864,0.193715,93,0.001694,2,0.000311,12021974
2025-11-07T13:29:55-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.11,+0.116360,0.080000,0.001864,0.193715,93,0.003640,9,0.000305,12021974
2025-11-07T13:29:55-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.23,+0.235704,0.110000,0.001864,0.193715,93,0.004471,12,0.000292,12021974
2025-11-07T13:29:55-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.34,+0.340130,0.120000,0.001864,0.193715,93,0.011890,35,0.000298,12021974
2025-11-07T13:29:55-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.46,+0.459474,0.140000,0.001864,0.193715,93,0.019156,59,0.000281,12021974
2025-11-07T13:29:55-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.57,+0.563900,0.160000,0.001864,0.193715,93,0.040392,123,0.000273,12021974
2025-11-07T13:29:55-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.69,+0.683244,0.160000,0.001864,0.193715,93,0.091776,312,0.000284,12021974
2025-11-07T13:29:58-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.80,+0.727998,0.210000,0.001864,0.193715,93,3.326574,10000,0.000265,12021974
2025-11-07T13:29:55-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.00,-0.006387,0.020000,0.002650,0.535248,232,0.001690,0,0.001044,12021974
2025-11-07T13:29:55-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.11,+0.121352,0.060000,0.002650,0.535248,232,0.011182,11,0.000931,12021974
2025-11-07T13:29:55-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.23,+0.238447,0.080000,0.002650,0.535248,232,0.003530,3,0.000861,12021974
2025-11-07T13:29:55-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.34,+0.334251,0.060000,0.002650,0.535248,232,0.034795,60,0.000443,12021974
2025-11-07T13:29:55-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.46,+0.451346,0.090000,0.002650,0.535248,232,0.018574,45,0.000346,12021974
2025-11-07T13:29:55-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.57,+0.568440,0.080000,0.002650,0.535248,232,0.052348,176,0.000345,12021974
2025-11-07T13:29:55-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.69,+0.685535,0.140000,0.002650,0.535248,232,0.135372,465,0.000339,12021974
2025-11-07T13:29:58-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.80,+0.696180,0.180000,0.002650,0.535248,232,3.222467,10000,0.000393,12021974
2025-11-07T13:29:55-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.00,-0.006387,0.030000,0.001775,0.499355,236,0.002636,4,0.000423,12021974
2025-11-07T13:29:55-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.11,+0.110707,0.110000,0.001775,0.499355,236,0.008824,22,0.000451,12021974
2025-11-07T13:29:55-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.23,+0.238447,0.120000,0.001775,0.499355,236,0.013927,35,0.000442,12021974
2025-11-07T13:29:55-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.34,+0.344896,0.080000,0.001775,0.499355,236,0.028771,64,0.000419,12021974
2025-11-07T13:29:55-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.46,+0.461991,0.150000,0.001775,0.499355,236,0.042537,122,0.000347,12021974
2025-11-07T13:29:55-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.57,+0.568440,0.220000,0.001775,0.499355,236,0.051099,138,0.000341,12021974
2025-11-07T13:29:55-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.69,+0.685535,0.270000,0.001775,0.499355,236,0.241552,783,0.000357,12021974
2025-11-07T13:29:58-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.80,+0.696180,0.300000,0.001775,0.499355,236,3.335914,10000,0.000202,12021974
2025-11-07T13:29:54-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.00,+0.002839,0.010000,0.001594,0.028334,16,0.006553,14,0.000267,12021974
2025-11-07T13:29:54-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.11,+0.116385,0.030000,0.001594,0.028334,16,0.006353,22,0.000313,12021974
2025-11-07T13:29:54-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.23,+0.229931,0.020000,0.001594,0.028334,16,0.007646,22,0.000285,12021974
2025-11-07T13:29:54-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.34,+0.343477,0.020000,0.001594,0.028334,16,0.022517,63,0.000341,12021974
2025-11-07T13:29:54-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.46,+0.457023,0.040000,0.001594,0.028334,16,0.024492,104,0.000230,12021974
2025-11-07T13:29:54-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.57,+0.570569,0.030000,0.001594,0.028334,16,0.209055,676,0.000325,12021974
2025-11-07T13:29:57-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.69,+0.570569,0.020000,0.001594,0.028334,16,3.361352,10000,0.000350,12021974
2025-11-07T13:30:00-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.80,+0.570569,0.030000,0.001594,0.028334,16,2.760304,10000,0.000356,12021974
2025-11-07T13:29:54-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.00,+0.002839,0.020000,0.001882,0.432796,236,0.008642,12,0.000533,12021974
2025-11-07T13:29:54-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.11,+0.116385,0.020000,0.001882,0.432796,236,0.005565,8,0.000447,12021974
2025-11-07T13:29:54-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.23,+0.229931,0.010000,0.001882,0.432796,236,0.013376,32,0.000693,12021974
2025-11-07T13:29:54-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.34,+0.343477,0.060000,0.001882,0.432796,236,0.018470,36,0.000325,12021974
2025-11-07T13:29:54-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.46,+0.457023,0.080000,0.001882,0.432796,236,0.051040,125,0.000335,12021974
2025-11-07T13:29:54-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.57,+0.570569,0.140000,0.001882,0.432796,236,0.124105,290,0.000309,12021974
2025-11-07T13:29:58-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.69,+0.570569,0.120000,0.001882,0.432796,236,3.248638,10000,0.000267,12021974
2025-11-07T13:30:00-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.80,+0.570569,0.120000,0.001882,0.432796,236,2.627245,10000,0.000186,12021974
2025-11-07T13:29:54-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.00,+0.002839,0.000000,0.001510,0.465778,232,0.002994,6,0.000458,12021974
2025-11-07T13:29:54-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.11,+0.116385,0.020000,0.001510,0.465778,232,0.001852,4,0.000231,12021974
2025-11-07T13:29:54-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.23,+0.229931,0.020000,0.001510,0.465778,232,0.020165,49,0.000343,12021974
2025-11-07T13:29:54-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.34,+0.343477,0.000000,0.001510,0.465778,232,0.017240,34,0.000334,12021974
2025-11-07T13:29:54-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.46,+0.457023,0.000000,0.001510,0.465778,232,0.029454,89,0.000336,12021974
2025-11-07T13:29:55-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.57,+0.570569,0.010000,0.001510,0.465778,232,0.098731,310,0.000372,12021974
2025-11-07T13:29:58-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.69,+0.570569,0.010000,0.001510,0.465778,232,3.377185,10000,0.000387,12021974
2025-11-07T13:30:00-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.80,+0.570569,0.010000,0.001510,0.465778,232,2.346695,10000,0.000170,12021974
2025-11-07T13:29:54-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.00,+0.007956,0.070000,0.001633,0.002053,0,0.003310,6,0.000284,12021974
2025-11-07T13:29:54-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.11,+0.107410,0.060000,0.001633,0.002053,0,0.002790,6,0.000277,12021974
2025-11-07T13:29:54-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.23,+0.226754,0.050000,0.001633,0.002053,0,0.003898,10,0.000294,12021974
2025-11-07T13:29:54-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.34,+0.346098,0.040000,0.001633,0.002053,0,0.016739,47,0.000303,12021974
2025-11-07T13:29:54-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.46,+0.465442,0.090000,0.001633,0.002053,0,0.045339,135,0.000292,12021974
2025-11-07T13:29:54-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.57,+0.564895,0.060000,0.001633,0.002053,0,0.064434,188,0.000283,12021974
2025-11-07T13:29:58-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.69,+0.604676,0.110000,0.001633,0.002053,0,3.522914,10000,0.000304,12021974
2025-11-07T13:30:00-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.80,+0.604676,0.090000,0.001633,0.002053,0,2.348318,10000,0.000134,12021974
2025-11-07T13:29:55-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.00,+0.007956,0.030000,0.001682,0.238269,151,0.001977,5,0.000226,12021974
2025-11-07T13:29:55-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.11,+0.107410,0.030000,0.001682,0.238269,151,0.003982,15,0.000214,12021974
2025-11-07T13:29:55-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.23,+0.226754,0.070000,0.001682,0.238269,151,0.003186,12,0.000225,12021974
2025-11-07T13:29:55-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.34,+0.346098,0.080000,0.001682,0.238269,151,0.039215,66,0.000290,12021974
2025-11-07T13:29:55-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.46,+0.465442,0.140000,0.001682,0.238269,151,0.045173,116,0.000338,12021974
2025-11-07T13:29:55-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.57,+0.564895,0.160000,0.001682,0.238269,151,0.054746,192,0.000217,12021974
2025-11-07T13:29:58-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.69,+0.604676,0.210000,0.001682,0.238269,151,3.327652,10000,0.000180,12021974
2025-11-07T13:30:01-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.80,+0.604676,0.210000,0.001682,0.238269,151,2.523401,10000,0.000154,12021974
2025-11-07T13:29:55-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.00,+0.007956,0.020000,0.001962,0.136758,93,0.009853,25,0.000311,12021974
2025-11-07T13:29:55-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.11,+0.107410,0.030000,0.001962,0.136758,93,0.005206,14,0.000283,12021974
2025-11-07T13:29:55-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.23,+0.226754,0.070000,0.001962,0.136758,93,0.008748,25,0.000274,12021974
2025-11-07T13:29:55-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.34,+0.346098,0.040000,0.001962,0.136758,93,0.021172,65,0.000293,12021974
2025-11-07T13:29:55-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.46,+0.465442,0.040000,0.001962,0.136758,93,0.051636,137,0.000298,12021974
2025-11-07T13:29:55-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.57,+0.564895,0.040000,0.001962,0.136758,93,0.029790,93,0.000362,12021974
2025-11-07T13:29:58-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.69,+0.604676,0.040000,0.001962,0.136758,93,3.328458,10000,0.000286,12021974
2025-11-07T13:30:01-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.80,+0.604676,0.030000,0.001962,0.136758,93,2.713433,10000,0.000251,12021974
2025-11-07T13:29:53-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.00,+0.001954,0.010000,0.001919,0.337061,236,0.000760,1,0.000198,12021974
2025-11-07T13:29:53-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.11,+0.119175,0.020000,0.001919,0.337061,236,0.004087,13,0.000176,12021974
2025-11-07T13:29:53-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.23,+0.236397,0.000000,0.001919,0.337061,236,0.007091,35,0.000179,12021974
2025-11-07T13:29:53-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.34,+0.334082,0.020000,0.001919,0.337061,236,0.036244,94,0.000359,12021974
2025-11-07T13:29:53-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.46,+0.451304,0.030000,0.001919,0.337061,236,0.028001,93,0.000174,12021974
2025-11-07T13:29:56-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.57,+0.509914,0.080000,0.001919,0.337061,236,3.088955,10000,0.000344,12021974
2025-11-07T13:29:59-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.69,+0.509914,0.080000,0.001919,0.337061,236,2.932149,10000,0.000208,12021974
2025-11-07T13:30:02-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.80,+0.509914,0.080000,0.001919,0.337061,236,2.249035,10000,0.000190,12021974
2025-11-07T13:29:53-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.00,+0.001954,0.000000,0.001906,0.024984,16,0.002249,9,0.000167,12021974
2025-11-07T13:29:53-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.11,+0.119175,0.000000,0.001906,0.024984,16,0.000214,0,0.000182,12021974
2025-11-07T13:29:53-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.23,+0.236397,0.000000,0.001906,0.024984,16,0.004973,12,0.000408,12021974
2025-11-07T13:29:53-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.34,+0.334082,0.000000,0.001906,0.024984,16,0.034748,101,0.000281,12021974
2025-11-07T13:29:53-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.46,+0.451304,0.010000,0.001906,0.024984,16,0.152577,472,0.000369,12021974
2025-11-07T13:29:57-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.57,+0.509914,0.010000,0.001906,0.024984,16,3.253809,10000,0.000351,12021974
2025-11-07T13:29:59-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.69,+0.509914,0.010000,0.001906,0.024984,16,2.844339,10000,0.000344,12021974
2025-11-07T13:30:02-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.80,+0.509914,0.010000,0.001906,0.024984,16,2.284097,10000,0.000182,12021974
2025-11-07T13:29:54-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.00,+0.001954,0.000000,0.001841,0.416657,232,0.004363,10,0.000315,12021974
2025-11-07T13:29:54-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.11,+0.119175,0.000000,0.001841,0.416657,232,0.005071,14,0.000303,12021974
2025-11-07T13:29:54-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.23,+0.236397,0.000000,0.001841,0.416657,232,0.003807,10,0.000302,12021974
2025-11-07T13:29:54-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.34,+0.334082,0.000000,0.001841,0.416657,232,0.017974,46,0.000257,12021974
2025-11-07T13:29:54-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.46,+0.451304,0.000000,0.001841,0.416657,232,0.085342,176,0.000333,12021974
2025-11-07T13:29:57-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.57,+0.509914,0.000000,0.001841,0.416657,232,3.297181,10000,0.000539,12021974
2025-11-07T13:30:00-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.69,+0.509914,0.000000,0.001841,0.416657,232,2.504974,10000,0.000176,12021974
2025-11-07T13:30:02-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.80,+0.509914,0.000000,0.001841,0.416657,232,2.086924,10000,0.000228,12021974
2025-11-07T13:29:54-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.00,-0.008214,0.000000,0.001730,0.270341,151,0.006449,13,0.000395,12021974
2025-11-07T13:29:58-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.11,+0.101304,0.000000,0.001730,0.270341,151,3.211128,10000,0.000418,12021974
2025-11-07T13:29:58-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.23,+0.238201,0.050000,0.001730,0.270341,151,0.004759,9,0.000375,12021974
2025-11-07T13:29:58-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.34,+0.347718,0.070000,0.001730,0.270341,151,0.021167,49,0.000392,12021974
2025-11-07T13:29:58-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.46,+0.457236,0.120000,0.001730,0.270341,151,0.022757,54,0.000372,12021974
2025-11-07T13:30:00-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.57,+0.484615,0.150000,0.001730,0.270341,151,2.669410,10000,0.000249,12021974
2025-11-07T13:30:02-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.69,+0.484615,0.150000,0.001730,0.270341,151,2.026182,10000,0.000228,12021974
2025-11-07T13:30:04-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.80,+0.484615,0.150000,0.001730,0.270341,151,1.655329,10000,0.000138,12021974
2025-11-07T13:29:54-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.00,-0.008214,0.020000,0.001651,0.137507,93,0.006996,17,0.000281,12021974
2025-11-07T13:29:58-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.11,+0.101304,0.000000,0.001651,0.137507,93,3.326620,10000,0.000290,12021974
2025-11-07T13:29:58-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.23,+0.238201,0.020000,0.001651,0.137507,93,0.004025,11,0.000303,12021974
2025-11-07T13:29:58-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.34,+0.347718,0.000000,0.001651,0.137507,93,0.009406,28,0.000304,12021974
2025-11-07T13:29:58-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.46,+0.457236,0.000000,0.001651,0.137507,93,0.051150,164,0.000295,12021974
2025-11-07T13:30:00-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.57,+0.484615,0.000000,0.001651,0.137507,93,2.628850,10000,0.000281,12021974
2025-11-07T13:30:02-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.69,+0.484615,0.000000,0.001651,0.137507,93,2.009924,10000,0.000149,12021974
2025-11-07T13:30:04-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.80,+0.484615,0.000000,0.001651,0.137507,93,1.700588,10000,0.000137,12021974
2025-11-07T13:29:54-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.00,-0.008214,0.010000,0.001611,0.002084,0,0.007167,17,0.000297,12021974
2025-11-07T13:29:58-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.11,+0.101304,0.020000,0.001611,0.002084,0,3.328702,10000,0.000339,12021974
2025-11-07T13:29:58-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.23,+0.238201,0.030000,0.001611,0.002084,0,0.007382,25,0.000226,12021974
2025-11-07T13:29:58-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.34,+0.347718,0.010000,0.001611,0.002084,0,0.011064,45,0.000236,12021974
2025-11-07T13:29:58-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.46,+0.457236,0.070000,0.001611,0.002084,0,0.018468,76,0.000201,12021974
2025-11-07T13:30:00-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.57,+0.484615,0.050000,0.001611,0.002084,0,2.815504,10000,0.000163,12021974
2025-11-07T13:30:02-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.69,+0.484615,0.050000,0.001611,0.002084,0,2.062618,10000,0.000149,12021974
2025-11-07T13:30:04-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.80,+0.484615,0.050000,0.001611,0.002084,0,1.722371,10000,0.000132,12021974
